@T,climate,
,07.02.2021 03:40:00,0.140052789
,07.02.2021 03:50:00,0.157691684
,07.02.2021 04:00:00,0.119238886
,07.02.2021 04:10:00,0.13088056
,07.02.2021 04:20:00,0.116063884
,07.02.2021 04:30:00,0.100894449
,07.02.2021 04:40:00,0.128411118
,07.02.2021 04:50:00,0.136525004
,07.02.2021 05:00:00,0.165100004
,07.02.2021 05:10:00,0.106186116
,07.02.2021 05:20:00,0.128763896
,07.02.2021 05:30:00,0.122061129
,07.02.2021 05:40:00,0.130880564
,07.02.2021 05:50:00,0.112536105
,07.02.2021 06:00:00,0.105480556
,07.02.2021 06:10:00,0.093838895
,07.02.2021 06:20:00,0.005997223
,07.02.2021 06:30:00,0.089958348
,07.02.2021 06:40:00,0.019402776
,07.02.2021 06:50:00,0.058208328
,07.02.2021 07:00:00,0.021166672
,07.02.2021 07:10:00,0.063500015
,07.02.2021 07:20:00,0.025399998
,07.02.2021 07:30:00,0.078669443
,07.02.2021 07:40:00,0.096308342
,07.02.2021 07:50:00,0.081138897
,07.02.2021 08:00:00,0.121708337
,07.02.2021 08:10:00,0.148519449
,07.02.2021 08:20:00,0.127352791
,07.02.2021 08:30:00,0.041980563
,09.02.2021 02:40:00,0.079375
,09.02.2021 02:50:00,0.24094722
,09.02.2021 12:50:00,0.123825003
,09.02.2021 13:00:00,0.176741669
,09.02.2021 13:10:00,0.031044443
,09.02.2021 13:30:00,0.025399998
,09.02.2021 13:40:00,0.072672226
,09.02.2021 13:50:00,0.07972778
,09.02.2021 14:00:00,0.019755554
,09.02.2021 14:20:00,0.050447218
,09.02.2021 14:30:00,0.027163887
,09.02.2021 15:00:00,0.051152779
,09.02.2021 15:10:00,0.009525001
,09.02.2021 15:20:00,0.102658341
,09.02.2021 15:30:00,0.092075008
,09.02.2021 15:40:00,0.002822222
,09.02.2021 15:50:00,0.070202774
,09.02.2021 16:00:00,0.158749995
,09.02.2021 16:10:00,0.354541687
,09.02.2021 16:30:00,0.070555556
,09.02.2021 16:40:00,0.211666667
,09.02.2021 17:00:00,0.026458333
,09.02.2021 17:10:00,0.058208333
,09.02.2021 17:20:00,0.053975009
,09.02.2021 17:30:00,0.115711129
,09.02.2021 17:40:00,0.065969456
,09.02.2021 18:00:00,0.092075003
,09.02.2021 18:10:00,0.157691673
,09.02.2021 18:20:00,0.039511109
,09.02.2021 18:50:00,0.122766674
,09.02.2021 19:00:00,0.029633335
,09.02.2021 19:10:00,0.149225014
,09.02.2021 19:20:00,0.024341669
,09.02.2021 19:40:00,0.254000013
,09.02.2021 19:50:00,0.004938889
,09.02.2021 20:00:00,0.093838895
,09.02.2021 20:10:00,0.006350001
,09.02.2021 20:20:00,0.125588902
,09.02.2021 20:30:00,0.109361116
,09.02.2021 20:40:00,0.139347224
,09.02.2021 20:50:00,0.100541672
,09.02.2021 21:00:00,0.031750003
,09.02.2021 21:10:00,0.125941679
,09.02.2021 21:20:00,0.100541667
,09.02.2021 21:30:00,0.026458333
,09.02.2021 21:40:00,0.118180561
,09.02.2021 21:50:00,0.150636127
,09.02.2021 22:00:00,0.089958348
,09.02.2021 22:10:00,0.120650006
,09.02.2021 22:20:00,0.147461119
,09.02.2021 22:50:00,0.091369447
,09.02.2021 23:00:00,0.099130556
,09.02.2021 23:30:00,0.068791667
,09.02.2021 23:40:00,0.037041667
,10.02.2021 00:10:00,0.162983329
,10.02.2021 00:20:00,0.03175
,10.02.2021 01:00:00,0.003880555
,10.02.2021 01:10:00,0.073730549
,10.02.2021 01:30:00,0.049388892
,10.02.2021 01:40:00,0.148166677
,10.02.2021 04:40:00,0.239888896
,10.02.2021 12:10:00,0.052916667
,10.02.2021 12:20:00,0.231069443
,10.02.2021 12:30:00,0.216958328
,10.02.2021 14:30:00,0.550333333
,10.02.2021 14:40:00,0.447675009
,10.02.2021 14:50:00,0.22683613
,10.02.2021 15:00:00,0.03386667
,10.02.2021 23:20:00,0.12841112
,10.02.2021 23:30:00,0.069144449
,10.02.2021 23:40:00,0.091722222
,10.02.2021 23:50:00,0.141111111
,11.02.2021 00:00:00,0.183091684
,11.02.2021 00:10:00,0.028575003
,11.02.2021 00:40:00,0.005997223
,11.02.2021 00:50:00,0.113947241
,11.02.2021 01:10:00,0.006350001
,11.02.2021 01:20:00,0.130175014
,11.02.2021 01:30:00,0.142875015
,11.02.2021 03:00:00,0.079375
,11.02.2021 03:10:00,0.061736111
,11.02.2021 03:20:00,0.082550009
,11.02.2021 03:30:00,0.069850007
,11.02.2021 04:00:00,0.096308329
,11.02.2021 04:10:00,0.125236104
,11.02.2021 04:20:00,0.039511109
,11.02.2021 04:40:00,0.160513889
,11.02.2021 04:50:00,0.037041667
,11.02.2021 06:00:00,0.006702778
,11.02.2021 06:10:00,0.127352784
,11.02.2021 07:10:00,0.047625005
,11.02.2021 07:20:00,0.104775011
,11.02.2021 07:50:00,0.0635
,11.02.2021 08:00:00,0.074788892
,11.02.2021 08:10:00,0.059619453
,11.02.2021 08:20:00,0.032102782
,11.02.2021 08:30:00,0.137583333
,11.02.2021 08:40:00,0.165805556
,11.02.2021 08:50:00,0.154869453
,11.02.2021 09:00:00,0.120297219
,11.02.2021 09:10:00,0.016933332
,11.02.2021 09:20:00,0.131938906
,11.02.2021 09:30:00,0.137230564
,11.02.2021 09:40:00,0.114300002
,11.02.2021 09:50:00,0.19050002
,11.02.2021 10:00:00,0.195438903
,11.02.2021 10:10:00,0.177447223
,11.02.2021 10:20:00,0.187677791
,11.02.2021 10:40:00,0.051152779
,11.02.2021 10:50:00,0.212725011
,11.02.2021 11:00:00,0.17462501
,11.02.2021 11:10:00,0.188736125
,11.02.2021 11:20:00,0.137583328
,11.02.2021 11:50:00,0.029986116
,11.02.2021 12:00:00,0.089958348
,11.02.2021 12:20:00,0.079375
,11.02.2021 12:30:00,0.097013889
,11.02.2021 13:00:00,0.022225002
,11.02.2021 13:10:00,0.09031111
,11.02.2021 13:20:00,0.103363903
,11.02.2021 13:30:00,0.02963334
,11.02.2021 13:50:00,0.068791667
,11.02.2021 14:00:00,0.015875
,11.02.2021 14:30:00,0.069497222
,11.02.2021 14:40:00,0.013758335
,11.02.2021 15:00:00,0.002469445
,11.02.2021 15:10:00,0.051152777
,11.02.2021 16:40:00,0.025399998
,11.02.2021 16:50:00,0.032455556
,11.02.2021 19:00:00,0.084666667
,11.02.2021 19:10:00,0.004586112
,11.02.2021 19:20:00,0.091722236
,11.02.2021 19:30:00,0.091722236
,11.02.2021 19:40:00,0.013758335
,11.02.2021 23:10:00,0.073377773
,11.02.2021 23:20:00,0.136877777
,11.02.2021 23:30:00,0.021166667
,11.02.2021 23:40:00,0.101952795
,11.02.2021 23:50:00,0.089958354
,12.02.2021 00:00:00,0.019050004
,12.02.2021 00:10:00,0.120650013
,12.02.2021 00:20:00,0.006350001
,12.02.2021 00:30:00,0.127000013
,12.02.2021 00:40:00,0.120650013
,12.02.2021 03:10:00,0.105480564
,12.02.2021 03:20:00,0.056797227
,12.02.2021 05:00:00,0.004938889
,12.02.2021 05:10:00,0.09630834
,12.02.2021 05:20:00,0.046919448
,12.02.2021 06:10:00,0.070555556
,12.02.2021 06:20:00,0.264583333
,12.02.2021 06:30:00,0.15875
,12.02.2021 07:00:00,0.031044444
,12.02.2021 07:10:00,0.062794443
,12.02.2021 07:20:00,0.051152778
,12.02.2021 07:30:00,0.035277778
,12.02.2021 07:40:00,0.012347222
,12.02.2021 08:00:00,0.077963902
,12.02.2021 08:10:00,0.041980563
,12.02.2021 08:30:00,0.065969439
,12.02.2021 08:40:00,0.119591677
,12.02.2021 08:50:00,0.121002797
,12.02.2021 09:00:00,0.101952787
,12.02.2021 09:10:00,0.076905556
,12.02.2021 09:20:00,0.112536105
,12.02.2021 09:30:00,0.105480556
,12.02.2021 09:40:00,0.100541673
,12.02.2021 09:50:00,0.132997228
,12.02.2021 10:00:00,0.109713883
,12.02.2021 10:10:00,0.067027785
,12.02.2021 10:20:00,0.119944465
,12.02.2021 10:30:00,0.123472239
,12.02.2021 10:40:00,0.134055562
,12.02.2021 10:50:00,0.132997228
,12.02.2021 11:00:00,0.100188894
,12.02.2021 11:10:00,0.093133345
,12.02.2021 11:20:00,0.084666687
,12.02.2021 11:30:00,0.138641664
,12.02.2021 11:40:00,0.112183332
,12.02.2021 11:50:00,0.115005569
,12.02.2021 12:00:00,0.152047234
,12.02.2021 12:10:00,0.097366685
,12.02.2021 12:20:00,0.114652798
,12.02.2021 12:30:00,0.101952787
,12.02.2021 12:40:00,0.11994446
,12.02.2021 12:50:00,0.126294457
,12.02.2021 13:00:00,0.11183055
,12.02.2021 13:10:00,0.094191679
,12.02.2021 13:20:00,0.140758334
,12.02.2021 13:30:00,0.133702785
,12.02.2021 13:40:00,0.121708343
,12.02.2021 13:50:00,0.104069446
,12.02.2021 14:00:00,0.101600004
,12.02.2021 14:10:00,0.074083338
,12.02.2021 14:50:00,0.098424997
,12.02.2021 15:00:00,0.176388885
,12.02.2021 15:10:00,0.017286112
,12.02.2021 15:30:00,0.098777785
,12.02.2021 16:20:00,0.044450003
,12.02.2021 16:30:00,0.111477788
,12.02.2021 16:40:00,0.09842501
,12.02.2021 16:50:00,0.069850001
,12.02.2021 17:00:00,0.027163887
,12.02.2021 17:40:00,0.06420556
,12.02.2021 17:50:00,0.104775001
,12.02.2021 18:00:00,0.087841684
,12.02.2021 18:10:00,0.120650014
,12.02.2021 18:20:00,0.13299723
,12.02.2021 18:30:00,0.149577795
,12.02.2021 18:40:00,0.107244445
,12.02.2021 18:50:00,0.133702785
,12.02.2021 19:00:00,0.129469457
,12.02.2021 19:10:00,0.173566668
,12.02.2021 19:20:00,0.089958348
,12.02.2021 19:40:00,0.022930559
,12.02.2021 19:50:00,0.087136124
,12.02.2021 20:00:00,0.005291667
,12.02.2021 20:10:00,0.107597221
,12.02.2021 20:20:00,0.111124995
,12.02.2021 20:30:00,0.121708335
,12.02.2021 20:40:00,0.171097227
,12.02.2021 20:50:00,0.170038895
,12.02.2021 21:00:00,0.15169446
,12.02.2021 21:10:00,0.135819465
,12.02.2021 21:20:00,0.145697236
,12.02.2021 21:30:00,0.143580568
,12.02.2021 21:40:00,0.139347242
,12.02.2021 21:50:00,0.134055562
,12.02.2021 22:00:00,0.128411116
,12.02.2021 22:10:00,0.118533348
,12.02.2021 22:20:00,0.115358336
,12.02.2021 22:30:00,0.126647224
,12.02.2021 22:40:00,0.17074446
,12.02.2021 22:50:00,0.161748631
,12.02.2021 23:00:00,0.200906952
,12.02.2021 23:10:00,0.17286112
,12.02.2021 23:20:00,0.168275008
,12.02.2021 23:30:00,0.153811107
,12.02.2021 23:40:00,0.190852794
,12.02.2021 23:50:00,0.122766686
,13.02.2021 00:00:00,0.172861111
,13.02.2021 00:10:00,0.105127778
,13.02.2021 00:20:00,0.097013897
,13.02.2021 00:30:00,0.126999997
,13.02.2021 00:40:00,0.146402781
,13.02.2021 00:50:00,0.058208328
,13.02.2021 01:00:00,0.015875002
,13.02.2021 01:10:00,0.079375007
,13.02.2021 01:20:00,0.082902785
,13.02.2021 01:30:00,0.073025013
,13.02.2021 01:40:00,0.046566678
,13.02.2021 01:50:00,0.012700003
,13.02.2021 02:00:00,0.069497233
,13.02.2021 02:10:00,0.032102782
,13.02.2021 02:20:00,0.082550009
,13.02.2021 02:30:00,0.094897223
,13.02.2021 02:40:00,0.095955553
,13.02.2021 02:50:00,0.09666112
,13.02.2021 03:00:00,0.013758335
,13.02.2021 03:10:00,0.075494458
,13.02.2021 03:20:00,0.014816668
,13.02.2021 03:40:00,0.004938889
,13.02.2021 03:50:00,0.098777785
,13.02.2021 04:00:00,0.080786106
,13.02.2021 04:10:00,0.071613888
,13.02.2021 04:20:00,0.142522239
,13.02.2021 04:30:00,0.130527786
,13.02.2021 05:00:00,0.003880555
,13.02.2021 05:10:00,0.076552771
,13.02.2021 05:20:00,0.06385278
,13.02.2021 05:30:00,0.068791677
,13.02.2021 05:40:00,0.026458333
,13.02.2021 05:50:00,0.095250002
,13.02.2021 06:00:00,0.075847226
,13.02.2021 06:10:00,0.062088885
,13.02.2021 06:40:00,0.047625
,13.02.2021 06:50:00,0.058208333
,13.02.2021 07:10:00,0.068791667
,13.02.2021 07:20:00,0.11041944
,13.02.2021 07:30:00,0.089958327
,13.02.2021 07:40:00,0.081138887
,13.02.2021 07:50:00,0.110066684
,13.02.2021 08:00:00,0.01799167
,13.02.2021 08:10:00,0.065969439
,13.02.2021 08:20:00,0.011641666
,13.02.2021 08:30:00,0.065969439
,13.02.2021 08:40:00,0.082550015
,13.02.2021 08:50:00,0.065969445
,13.02.2021 10:30:00,0.044450003
,13.02.2021 10:40:00,0.054327781
,13.02.2021 11:30:00,0.077963902
,13.02.2021 11:40:00,0.041980563
,13.02.2021 11:50:00,0.12841112
,13.02.2021 12:00:00,0.108655563
,13.02.2021 13:00:00,0.057855566
,13.02.2021 13:10:00,0.012700003
,13.02.2021 13:50:00,0.104775014
,13.02.2021 14:00:00,0.1509889
,13.02.2021 14:10:00,0.122061131
,13.02.2021 14:20:00,0.161219457
,13.02.2021 14:30:00,0.1397
,13.02.2021 14:40:00,0.121708327
,13.02.2021 14:50:00,0.147461119
,13.02.2021 15:00:00,0.130527788
,13.02.2021 15:10:00,0.127000013
,13.02.2021 15:20:00,0.155222217
,13.02.2021 15:30:00,0.169333332
,13.02.2021 15:40:00,0.157691666
,13.02.2021 15:50:00,0.161219444
,13.02.2021 16:00:00,0.135466672
,13.02.2021 16:10:00,0.113594456
,13.02.2021 16:20:00,0.10900833
,13.02.2021 16:30:00,0.094544455
,13.02.2021 16:40:00,0.089252794
,13.02.2021 16:50:00,0.114652791
,13.02.2021 17:00:00,0.108655565
,13.02.2021 17:10:00,0.107949998
,13.02.2021 17:20:00,0.13088056
,13.02.2021 17:30:00,0.146049995
,13.02.2021 17:40:00,0.112183332
,13.02.2021 17:50:00,0.147813906
,13.02.2021 18:00:00,0.079727781
,13.02.2021 18:10:00,0.002116667
,13.02.2021 18:20:00,0.040216676
,13.02.2021 19:30:00,0.007055557
,13.02.2021 19:40:00,0.021166672
,14.02.2021 01:30:00,0.03175
,14.02.2021 01:40:00,0.024694444
,16.02.2021 05:20:00,0.019050005
,16.02.2021 05:30:00,0.024694449
,16.02.2021 06:00:00,0.073377773
,16.02.2021 06:10:00,0.039511109
,16.02.2021 14:40:00,0.022225002
,16.02.2021 14:50:00,0.017286112
,16.02.2021 15:10:00,0.041275004
,16.02.2021 15:20:00,0.022225002
,16.02.2021 15:30:00,0.100894458
,16.02.2021 15:40:00,0.178505562
,16.02.2021 15:50:00,0.029633335
,16.02.2021 16:20:00,0.012347222
,16.02.2021 16:30:00,0.234597222
,16.02.2021 20:10:00,0.107950011
,16.02.2021 20:20:00,0.019050002
,16.02.2021 22:20:00,0.109713892
,16.02.2021 22:30:00,0.020108334
,16.02.2021 23:10:00,0.003175
,16.02.2021 23:20:00,0.060325006
,17.02.2021 03:30:00,0.006350001
,17.02.2021 03:40:00,0.09525001
,17.02.2021 03:50:00,0.047625005
,17.02.2021 04:00:00,0.142875015
,17.02.2021 11:40:00,0.095955572
,17.02.2021 11:50:00,0.008466667
,17.02.2021 12:00:00,0.156633337
,17.02.2021 12:10:00,0.00811389
,17.02.2021 12:20:00,0.155222241
,17.02.2021 12:30:00,0.143580568
,17.02.2021 12:40:00,0.139700011
,17.02.2021 12:50:00,0.093133344
,17.02.2021 13:00:00,0.077258334
,17.02.2021 13:10:00,0.201788895
,17.02.2021 13:20:00,0.139347215
,17.02.2021 13:30:00,0.107597221
,17.02.2021 13:40:00,0.09525001
,17.02.2021 13:50:00,0.123472222
,17.02.2021 14:00:00,0.149930556
,17.02.2021 14:10:00,0.038805556
,17.02.2021 14:40:00,0.085725009
,17.02.2021 14:50:00,0.177800017
,17.02.2021 15:00:00,0.056797227
,17.02.2021 15:20:00,0.065263892
,17.02.2021 15:30:00,0.105480556
,17.02.2021 15:40:00,0.196850007
,17.02.2021 15:50:00,0.244475002
,17.02.2021 16:00:00,0.168980573
,17.02.2021 16:10:00,0.185208354
,17.02.2021 16:20:00,0.138288895
,17.02.2021 16:30:00,0.020108334
,17.02.2021 16:40:00,0.008466667
,17.02.2021 16:50:00,0.13828889
,17.02.2021 17:00:00,0.006350001
,17.02.2021 17:10:00,0.127000013
,17.02.2021 17:20:00,0.125236126
,17.02.2021 17:30:00,0.121708352
,17.02.2021 17:40:00,0.105833346
,17.02.2021 17:50:00,0.031750008
,17.02.2021 18:00:00,0.040569448
,17.02.2021 18:10:00,0.165452788
,17.02.2021 18:20:00,0.134408343
,17.02.2021 18:30:00,0.132997227
,17.02.2021 18:40:00,0.100894441
,17.02.2021 19:20:00,0.087136115
,17.02.2021 19:30:00,0.046919447
,19.02.2021 16:20:00,0.096308329
,19.02.2021 16:30:00,0.051858331
,19.02.2021 17:00:00,0.107950011
,19.02.2021 17:10:00,0.097013902
,19.02.2021 17:20:00,0.149225007
,19.02.2021 17:30:00,0.004586112
,19.02.2021 17:40:00,0.093133347
,19.02.2021 17:50:00,0.119944465
,19.02.2021 18:00:00,0.127000013
,19.02.2021 18:10:00,0.111124995
,19.02.2021 18:50:00,0.044450003
,19.02.2021 19:00:00,0.054327781
,20.02.2021 00:50:00,0.077963902
,20.02.2021 01:00:00,0.041980563
,20.02.2021 07:30:00,0.024694446
,20.02.2021 07:40:00,0.074083338
,20.02.2021 07:50:00,0.021166672
,20.02.2021 08:00:00,0.10054168
,20.02.2021 08:10:00,0.081491663
,20.02.2021 09:00:00,0.055033346
,20.02.2021 09:10:00,0.02963334
,20.02.2021 09:20:00,0.050447218
,20.02.2021 09:30:00,0.027163887
,20.02.2021 09:40:00,0.050799997
,20.02.2021 09:50:00,0.09666112
,20.02.2021 10:00:00,0.122766679
,20.02.2021 10:10:00,0.109008335
,20.02.2021 10:20:00,0.099836117
,20.02.2021 10:30:00,0.104775004
,20.02.2021 10:40:00,0.161925014
,20.02.2021 10:50:00,0.153458354
,20.02.2021 11:00:00,0.117827797
,20.02.2021 11:10:00,0.077963884
,20.02.2021 11:20:00,0.086430574
,20.02.2021 11:30:00,0.10054168
,20.02.2021 11:40:00,0.09525001
,20.02.2021 11:50:00,0.026458333
,20.02.2021 12:00:00,0.103011114
,20.02.2021 12:10:00,0.10900833
,20.02.2021 12:20:00,0.109713885
,20.02.2021 12:30:00,0.128058342
,20.02.2021 12:40:00,0.177447236
,20.02.2021 12:50:00,0.179211125
,20.02.2021 13:00:00,0.065969456
,20.02.2021 13:10:00,0.028575003
,20.02.2021 13:20:00,0.100541668
,20.02.2021 13:30:00,0.100188898
,20.02.2021 13:40:00,0.024694444
,20.02.2021 14:40:00,0.071966684
,20.02.2021 14:50:00,0.071261115
,20.02.2021 15:00:00,0.124530561
,20.02.2021 15:10:00,0.092427796
,20.02.2021 15:20:00,0.095955568
,20.02.2021 15:30:00,0.172861111
,20.02.2021 15:40:00,0.106186111
,20.02.2021 15:50:00,0.109361109
,20.02.2021 16:00:00,0.119944456
,20.02.2021 16:10:00,0.074083338
,20.02.2021 16:30:00,0.028222221
,20.02.2021 16:40:00,0.114299994
,20.02.2021 16:50:00,0.049388889
,20.02.2021 17:20:00,0.003175
,20.02.2021 17:30:00,0.060325006
,20.02.2021 18:10:00,0.022225002
,20.02.2021 18:20:00,0.079375018
,20.02.2021 18:30:00,0.049388897
,20.02.2021 22:40:00,0.026458333
,20.02.2021 22:50:00,0.079375
,21.02.2021 02:20:00,0.003880555
,21.02.2021 02:30:00,0.078669438
,21.02.2021 02:40:00,0.10265834
,21.02.2021 02:50:00,0.167569444
,21.02.2021 03:00:00,0.003880555
,21.02.2021 03:10:00,0.058208328
,21.02.2021 03:30:00,0.012347223
,21.02.2021 03:40:00,0.037041669
,21.02.2021 03:50:00,0.050799997
,21.02.2021 04:00:00,0.062088885
,21.02.2021 04:40:00,0.132997227
,21.02.2021 04:50:00,0.071613891
,23.02.2021 17:50:00,0.038805561
,23.02.2021 18:00:00,0.116416682
,23.02.2021 18:50:00,0.076200003
,23.02.2021 19:00:00,0.093133337
,23.02.2021 19:30:00,0.068791667
,23.02.2021 19:40:00,0.115005569
,23.02.2021 19:50:00,0.041980563
,24.02.2021 15:10:00,0.004586112
,24.02.2021 15:20:00,0.094191679
,24.02.2021 15:30:00,0.141463889
,24.02.2021 15:40:00,0.15134166
,24.02.2021 15:50:00,0.209902779
,24.02.2021 16:00:00,0.194027786
,24.02.2021 16:10:00,0.142522231
,24.02.2021 16:20:00,0.118180561
,24.02.2021 16:30:00,0.142875015
,24.02.2021 16:40:00,0.099483339
,24.02.2021 16:50:00,0.107597236
,24.02.2021 17:00:00,0.10265834
,24.02.2021 17:10:00,0.073025013
,24.02.2021 17:20:00,0.135113905
,24.02.2021 17:30:00,0.125588894
,24.02.2021 17:40:00,0.093133337
,24.02.2021 17:50:00,0.077611104
,24.02.2021 18:00:00,0.104598622
,24.02.2021 18:10:00,0.100365286
,24.02.2021 18:20:00,0.098777785
,24.02.2021 18:30:00,0.24870834
,24.02.2021 18:40:00,0.143227796
,24.02.2021 18:50:00,0.102658341
,24.02.2021 19:00:00,0.112536105
,24.02.2021 19:10:00,0.108655556
,24.02.2021 19:20:00,0.161925014
,24.02.2021 19:30:00,0.150988908
,24.02.2021 19:40:00,0.075847226
,24.02.2021 19:50:00,0.10054168
,24.02.2021 20:00:00,0.119944456
,24.02.2021 20:10:00,0.074083338
,24.02.2021 20:20:00,0.042333335
,24.02.2021 20:30:00,0.18520834
,24.02.2021 20:40:00,0.176036115
,24.02.2021 20:50:00,0.13158612
,24.02.2021 21:00:00,0.116769453
,24.02.2021 21:10:00,0.135819438
,24.02.2021 21:20:00,0.14816666
,24.02.2021 21:30:00,0.144991663
,24.02.2021 21:40:00,0.153811114
,24.02.2021 21:50:00,0.147108346
,24.02.2021 22:00:00,0.110419459
,24.02.2021 22:10:00,0.034572225
,24.02.2021 22:20:00,0.100894458
,24.02.2021 22:30:00,0.164394456
,24.02.2021 22:40:00,0.059266669
,24.02.2021 22:50:00,0.110243056
,24.02.2021 23:00:00,0.013229167
,24.02.2021 23:30:00,0.090311106
,25.02.2021 00:10:00,0.006350001
,25.02.2021 00:20:00,0.114652786
,25.02.2021 00:30:00,0.058208328
,25.02.2021 01:10:00,0.028222221
,25.02.2021 01:20:00,0.131938894
,25.02.2021 01:30:00,0.132997233
,25.02.2021 01:40:00,0.058208333
,25.02.2021 02:30:00,0.087136115
,25.02.2021 02:40:00,0.046919447
,26.02.2021 04:20:00,0.077963902
,26.02.2021 04:30:00,0.041980563
,26.02.2021 09:20:00,0.087136115
,26.02.2021 09:30:00,0.020108334
,26.02.2021 12:20:00,0.101600009
,26.02.2021 12:30:00,0.079022229
,26.02.2021 18:30:00,0.137936123
,26.02.2021 18:40:00,0.028222224
,26.02.2021 18:50:00,0.077963884
,26.02.2021 19:00:00,0.086783353
,26.02.2021 19:10:00,0.125236125
,26.02.2021 19:20:00,0.087136124
,26.02.2021 19:30:00,0.031750003
,26.02.2021 19:40:00,0.09525001
,26.02.2021 20:00:00,0.028222221
,26.02.2021 20:10:00,0.109361108
,26.02.2021 20:20:00,0.105127778
,26.02.2021 20:30:00,0.163688894
,26.02.2021 20:40:00,0.168627792
,26.02.2021 20:50:00,0.095602788
,26.02.2021 21:00:00,0.05044723
,26.02.2021 23:10:00,0.125941661
,26.02.2021 23:20:00,0.135113893
,26.02.2021 23:30:00,0.134408338
,26.02.2021 23:40:00,0.19790834
,26.02.2021 23:50:00,0.071261107
,27.02.2021 00:10:00,0.004938889
,27.02.2021 00:20:00,0.104069455
,27.02.2021 00:30:00,0.116416682
,27.02.2021 00:40:00,0.105833333
,27.02.2021 00:50:00,0.105833333
,27.02.2021 01:00:00,0.121708333
,27.02.2021 01:10:00,0.125236111
,27.02.2021 01:20:00,0.115358339
,27.02.2021 01:30:00,0.142875013
,27.02.2021 01:40:00,0.133702788
,27.02.2021 01:50:00,0.149225002
,27.02.2021 02:00:00,0.147461117
,27.02.2021 02:10:00,0.101952793
,27.02.2021 02:20:00,0.02963334
,27.02.2021 02:30:00,0.146755569
,27.02.2021 02:40:00,0.03386667
,27.02.2021 03:00:00,0.149930556
,27.02.2021 03:10:00,0.068438892
,27.02.2021 03:20:00,0.009172223
,27.02.2021 03:30:00,0.033513889
,27.02.2021 04:30:00,0.024694446
,27.02.2021 04:40:00,0.105833342
,27.02.2021 04:50:00,0.092427791
,27.02.2021 05:20:00,0.0635
,27.02.2021 05:30:00,0.152047222
,27.02.2021 05:40:00,0.176388906
,27.02.2021 05:50:00,0.124530556
,27.02.2021 06:00:00,0.106538888
,27.02.2021 06:10:00,0.117827781
,27.02.2021 06:20:00,0.150636117
,27.02.2021 06:30:00,0.130527791
,27.02.2021 06:40:00,0.100894449
,27.02.2021 06:50:00,0.037041667
,27.02.2021 08:40:00,0.025400003
,27.02.2021 08:50:00,0.040922226
,27.02.2021 09:00:00,0.031044443
,27.02.2021 09:10:00,0.033866665
,27.02.2021 09:30:00,0.001411111
,27.02.2021 09:40:00,0.00987778
,27.02.2021 11:00:00,0.028575003
,27.02.2021 11:10:00,0.032102777
,27.02.2021 14:40:00,0.017638889
,27.02.2021 14:50:00,0.052916667
,27.02.2021 15:00:00,0.044097222
,27.02.2021 15:10:00,0.132291667
,04.03.2021 08:00:00,0.131938906
,04.03.2021 08:10:00,0.131233348
,04.03.2021 08:20:00,0.197555557
,04.03.2021 08:30:00,0.186619438
,04.03.2021 08:40:00,0.269169445
,04.03.2021 08:50:00,0.127000013
,04.03.2021 09:00:00,0.127000013
,04.03.2021 09:10:00,0.162277791
,04.03.2021 09:20:00,0.268111125
,04.03.2021 09:30:00,0.268111125
,04.03.2021 09:40:00,0.05150556
,04.03.2021 10:10:00,0.053622223
,04.03.2021 10:20:00,0.115711117
,04.03.2021 11:30:00,0.090311119
,04.03.2021 11:40:00,0.003527778
,04.03.2021 11:50:00,0.075141662
,04.03.2021 12:00:00,0.098777781
,04.03.2021 12:10:00,0.151694443
,04.03.2021 12:20:00,0.153811111
,04.03.2021 12:30:00,0.142874998
,04.03.2021 12:40:00,0.168980558
,04.03.2021 12:50:00,0.178152776
,04.03.2021 13:00:00,0.169333332
,04.03.2021 13:10:00,0.127000013
,04.03.2021 13:20:00,0.127000013
,04.03.2021 13:30:00,0.150636124
,04.03.2021 13:40:00,0.161219457
,04.03.2021 13:50:00,0.122413907
,04.03.2021 14:00:00,0.126294459
,04.03.2021 14:10:00,0.134055562
,04.03.2021 14:20:00,0.158044457
,04.03.2021 14:30:00,0.162277791
