@T,climate,
,14.06.2022 06:00:00,0.009524998
,14.06.2022 06:10:00,0.003174999
,14.06.2022 06:20:00,0.001411111
,14.06.2022 06:30:00,0.031044449
,14.06.2022 06:40:00,0.047977782
,14.06.2022 06:50:00,0.031044445
,14.06.2022 07:00:00,0.04938889
,17.06.2022 11:50:00,0.061383338
,17.06.2022 12:00:00,0.006350002
,17.06.2022 13:00:00,0.008819444
,17.06.2022 13:10:00,0.005291667
,17.06.2022 16:00:00,0.007408335
,17.06.2022 16:10:00,0.005291667
,17.06.2022 16:30:00,0.11712223
,17.06.2022 16:40:00,0.298802782
,17.06.2022 16:50:00,0.220133337
,17.06.2022 17:00:00,0.370063903
,17.06.2022 17:10:00,0.56091669
,17.06.2022 17:20:00,0.319969452
,17.06.2022 17:30:00,0.039158333
,17.06.2022 18:10:00,0.025400003
,18.06.2022 10:00:00,0.007055557
,18.06.2022 10:10:00,0.00987778
,18.06.2022 10:40:00,0.010583336
,18.06.2022 10:50:00,0.024694449
,18.06.2022 23:40:00,0.051152779
,18.06.2022 23:50:00,0.022225002
,19.06.2022 06:50:00,0.001411111
,19.06.2022 07:00:00,0.029986116
,19.06.2022 07:10:00,0.032102781
,19.06.2022 07:20:00,0.004233334
,19.06.2022 13:20:00,0.22225001
,19.06.2022 13:30:00,0.447322235
,19.06.2022 13:40:00,0.168274994
,19.06.2022 13:50:00,0.273755562
,19.06.2022 14:00:00,0.239183342
,19.06.2022 14:10:00,0.119591672
,24.06.2022 12:20:00,0.015875
,24.06.2022 12:30:00,0.031397227
,24.06.2022 12:40:00,0.116063895
,24.06.2022 12:50:00,0.288572225
,24.06.2022 13:00:00,0.088547222
,24.06.2022 14:30:00,0.008819444
,24.06.2022 14:40:00,0.005291667
,24.06.2022 15:10:00,0.098072233
,24.06.2022 15:20:00,0.105127775
,26.06.2022 13:20:00,0.320675002
,26.06.2022 13:30:00,0.735541694
,26.06.2022 13:40:00,0.359480561
,26.06.2022 13:50:00,0.257880557
,26.06.2022 14:00:00,0.408869457
,26.06.2022 14:10:00,0.336550012
,26.06.2022 14:20:00,0.034925002
,26.06.2022 16:30:00,0.13017501
,26.06.2022 16:40:00,0.598311118
,26.06.2022 16:50:00,0.226836119
,26.06.2022 17:10:00,0.001058333
,26.06.2022 17:20:00,0.015874997
,27.06.2022 13:40:00,0.082197226
,27.06.2022 13:50:00,0.058913892
,27.06.2022 16:00:00,0.010583336
,27.06.2022 16:10:00,0.033866672
,27.06.2022 16:20:00,0.052563892
,27.06.2022 16:30:00,0.007408334
,27.06.2022 16:50:00,0.014816666
,27.06.2022 17:00:00,0.087841674
,27.06.2022 17:10:00,0.122061116
,27.06.2022 17:20:00,0.174977786
,27.06.2022 17:30:00,0.147108329
,27.06.2022 17:40:00,0.122413903
,27.06.2022 17:50:00,0.013758335
,29.06.2022 09:30:00,0.007055557
,29.06.2022 09:40:00,0.00987778
,29.06.2022 17:40:00,0.032102782
,29.06.2022 17:50:00,0.347838895
,29.06.2022 18:00:00,0.250119458
,29.06.2022 18:10:00,0.091016667
,29.06.2022 19:10:00,0.016227779
,29.06.2022 19:20:00,0.035983336
,30.06.2022 07:00:00,0.005291667
,30.06.2022 07:10:00,0.078669448
,30.06.2022 07:20:00,0.006350002
,30.06.2022 18:10:00,0.122766674
,30.06.2022 18:20:00,0.017638889
,30.06.2022 18:30:00,0.03175
,30.06.2022 18:40:00,0.03175
,30.06.2022 18:50:00,0.012699998
,30.06.2022 19:00:00,0.039863896
,30.06.2022 19:10:00,0.127000003
,30.06.2022 19:20:00,0.178858346
,30.06.2022 19:30:00,0.162983349
,30.06.2022 19:40:00,0.13017501
,30.06.2022 19:50:00,0.146050002
,30.06.2022 20:00:00,0.124883332
,30.06.2022 20:10:00,0.231069446
,30.06.2022 20:20:00,0.161572236
,30.06.2022 20:30:00,0.123119451
,30.06.2022 20:40:00,0.092780558
,01.07.2022 10:50:00,0.1033639
,01.07.2022 11:00:00,0.017991668
,01.07.2022 11:10:00,0.067380555
,01.07.2022 11:20:00,0.136172225
,01.07.2022 11:30:00,0.012347222
,01.07.2022 18:50:00,0.005291667
,01.07.2022 19:00:00,0.340430552
,01.07.2022 19:10:00,2.277533351
,01.07.2022 19:20:00,0.451555567
,01.07.2022 19:30:00,0.050800007
,01.07.2022 20:10:00,0.065263894
,01.07.2022 20:20:00,0.088547225
,02.07.2022 12:20:00,0.031044445
,02.07.2022 13:10:00,0.017991669
,02.07.2022 13:20:00,0.137936112
,02.07.2022 13:30:00,0.12770556
,02.07.2022 13:40:00,0.015522226
,02.07.2022 15:40:00,0.044802782
,02.07.2022 15:50:00,0.106538893
,02.07.2022 16:00:00,0.029280556
,02.07.2022 16:10:00,0.05044723
,02.07.2022 16:20:00,0.02998611
,02.07.2022 16:30:00,0.003175
,02.07.2022 16:40:00,0.022225002
,03.07.2022 11:30:00,0.123472227
,03.07.2022 11:40:00,0.088194451
,03.07.2022 11:50:00,0.028575
,03.07.2022 12:00:00,0.017991665
,03.07.2022 12:10:00,0.022577778
,03.07.2022 12:20:00,0.014111113
,03.07.2022 13:00:00,0.043391671
,03.07.2022 13:10:00,0.203905551
,03.07.2022 13:20:00,0.155222229
,03.07.2022 13:30:00,0.141816669
,03.07.2022 13:40:00,0.0635
,03.07.2022 13:50:00,0.011641666
,03.07.2022 17:10:00,0.008819444
,03.07.2022 17:20:00,0.005291667
,03.07.2022 17:50:00,0.076552779
,03.07.2022 18:00:00,0.303741673
,03.07.2022 18:10:00,0.300919454
,03.07.2022 18:20:00,0.147108339
,03.07.2022 18:30:00,0.105127783
,03.07.2022 18:40:00,0.157691669
,03.07.2022 18:50:00,0.005291667
,04.07.2022 11:30:00,0.036688891
,05.07.2022 09:20:00,0.74753613
,05.07.2022 09:30:00,0.377119446
,05.07.2022 11:10:00,0.268111114
,05.07.2022 11:20:00,0.983897253
,05.07.2022 11:30:00,0.212725014
,05.07.2022 11:40:00,0.241300009
,05.07.2022 11:50:00,0.138994448
,05.07.2022 12:00:00,0.024341666
,05.07.2022 12:10:00,0.058561113
,05.07.2022 12:20:00,0.040569451
,05.07.2022 12:30:00,0.016933332
,05.07.2022 12:40:00,0.022930557
,05.07.2022 12:50:00,0.078316669
,05.07.2022 13:00:00,0.110772221
,05.07.2022 13:10:00,0.06208889
,05.07.2022 13:20:00,0.07161389
,05.07.2022 13:30:00,0.121002794
,05.07.2022 13:40:00,0.282927789
,05.07.2022 13:50:00,0.323497233
,05.07.2022 14:00:00,0.505883349
,05.07.2022 14:10:00,0.503061133
,05.07.2022 14:20:00,0.839963907
,05.07.2022 14:30:00,0.393347219
,05.07.2022 14:40:00,0.34995558
,05.07.2022 14:50:00,0.320322228
,05.07.2022 15:00:00,0.130175008
,05.07.2022 15:10:00,0.011641665
,05.07.2022 15:20:00,0.012700001
,05.07.2022 16:20:00,0.001411111
,05.07.2022 16:30:00,0.031044448
,05.07.2022 16:40:00,0.004233334
,05.07.2022 17:00:00,0.005291666
,05.07.2022 17:10:00,0.003174999
,05.07.2022 17:20:00,0.069144442
,05.07.2022 17:30:00,0.183797235
,05.07.2022 17:40:00,0.140758337
,05.07.2022 18:00:00,0.008819444
,05.07.2022 18:10:00,0.005291667
,05.07.2022 18:40:00,0.015169444
,05.07.2022 18:50:00,0.003174999
,05.07.2022 19:30:00,0.004233334
,05.07.2022 19:40:00,0.34607502
,05.07.2022 19:50:00,0.230011119
,05.07.2022 20:00:00,0.051858341
,05.07.2022 20:30:00,0.02892778
,05.07.2022 20:40:00,0.096661116
,05.07.2022 20:50:00,0.169333337
,05.07.2022 21:00:00,0.203552784
,05.07.2022 21:10:00,0.159808336
,05.07.2022 21:20:00,0.17286112
,05.07.2022 21:30:00,0.135819444
,05.07.2022 21:40:00,0.030691671
,05.07.2022 21:50:00,0.004233334
,05.07.2022 23:20:00,0.013405559
,05.07.2022 23:30:00,0.051152786
,05.07.2022 23:40:00,0.061383335
,05.07.2022 23:50:00,0.032102781
,06.07.2022 00:00:00,0.025400001
,06.07.2022 03:00:00,0.005644444
,06.07.2022 03:10:00,0.108302775
,06.07.2022 03:20:00,0.110066674
,06.07.2022 03:30:00,0.037041669
,06.07.2022 03:40:00,0.027869447
,06.07.2022 03:50:00,0.035983337
,06.07.2022 04:00:00,0.029280558
,06.07.2022 04:50:00,0.012347223
,06.07.2022 05:00:00,0.060677778
,06.07.2022 05:10:00,0.076552771
,06.07.2022 05:20:00,0.069850002
,06.07.2022 05:30:00,0.176036118
,06.07.2022 05:40:00,0.135819443
,06.07.2022 05:50:00,0.111830555
,06.07.2022 06:00:00,0.105127785
,06.07.2022 06:10:00,0.053622225
,06.07.2022 06:20:00,0.04903612
,06.07.2022 06:30:00,0.004586112
,06.07.2022 06:40:00,0.07161389
,06.07.2022 06:50:00,0.014111111
,06.07.2022 07:00:00,0.00811389
,06.07.2022 07:10:00,0.110772223
,06.07.2022 07:20:00,0.027869445
,06.07.2022 13:10:00,0.029280555
,06.07.2022 13:20:00,0.189088899
,06.07.2022 13:30:00,0.243416677
,06.07.2022 13:40:00,0.10265834
,06.07.2022 13:50:00,0.125588895
,06.07.2022 14:00:00,0.209550007
,06.07.2022 14:10:00,0.452966674
,06.07.2022 14:20:00,2.855736178
,06.07.2022 14:30:00,0.730602793
,07.07.2022 10:20:00,0.019755555
,07.07.2022 10:30:00,0.563738915
,07.07.2022 10:40:00,1.045986121
,07.07.2022 10:50:00,0.234950011
,07.07.2022 11:00:00,0.005291667
,07.07.2022 11:50:00,0.117827789
,07.07.2022 12:00:00,0.033161116
,07.07.2022 12:10:00,0.004233334
,07.07.2022 12:20:00,0.101600004
,07.07.2022 13:30:00,0.038100009
,07.07.2022 13:40:00,0.036688896
,08.07.2022 07:20:00,0.025399998
,08.07.2022 07:30:00,0.008466666
,08.07.2022 17:00:00,0.017638889
,08.07.2022 17:10:00,0.141111109
,08.07.2022 17:20:00,1.372658343
,08.07.2022 17:30:00,1.292577776
,08.07.2022 17:40:00,0.454025023
,10.07.2022 18:20:00,0.006350001
,10.07.2022 18:30:00,0.091369457
,10.07.2022 18:40:00,0.069144451
,10.07.2022 18:50:00,0.01799167
,12.07.2022 13:40:00,0.079375
,12.07.2022 13:50:00,0.140758334
,12.07.2022 14:00:00,0.004233334
,13.07.2022 15:30:00,0.005291667
,13.07.2022 15:40:00,0.090311117
,13.07.2022 15:50:00,0.057855557
,13.07.2022 16:00:00,0.060325001
,13.07.2022 16:10:00,0.01481667
,13.07.2022 16:20:00,0.008466667
,13.07.2022 16:30:00,0.031397226
,13.07.2022 16:40:00,0.012347222
,13.07.2022 17:20:00,0.05326945
,13.07.2022 17:30:00,0.119238894
,13.07.2022 17:40:00,0.160161117
,13.07.2022 17:50:00,0.181327776
,13.07.2022 18:00:00,0.173566668
,13.07.2022 18:10:00,0.218016669
,13.07.2022 18:20:00,0.199672219
,13.07.2022 18:30:00,0.248708347
,13.07.2022 18:40:00,0.088547224
,13.07.2022 18:50:00,0.04480278
,13.07.2022 19:50:00,0.042333333
,14.07.2022 10:10:00,0.021166667
,14.07.2022 10:30:00,0.018344449
,14.07.2022 10:40:00,0.004233334
,14.07.2022 13:50:00,0.055738896
,14.07.2022 14:00:00,0.112183347
,14.07.2022 14:10:00,0.001058333
,14.07.2022 14:20:00,0.011641665
,14.07.2022 18:20:00,0.002116667
,14.07.2022 18:30:00,0.036336113
,14.07.2022 18:40:00,0.005291667
,14.07.2022 18:50:00,0.010936113
,14.07.2022 19:00:00,0.072672231
,14.07.2022 19:10:00,0.022225002
,14.07.2022 19:20:00,0.02716389
,14.07.2022 19:30:00,0.099130557
,14.07.2022 19:40:00,0.075847224
,14.07.2022 19:50:00,0.04056945
,14.07.2022 20:00:00,0.067027779
,14.07.2022 20:10:00,0.091016676
,14.07.2022 20:20:00,0.165452783
,14.07.2022 20:30:00,0.264230559
,14.07.2022 20:40:00,0.256469449
,14.07.2022 20:50:00,0.176036114
,14.07.2022 21:00:00,0.05609167
,14.07.2022 21:10:00,0.037394445
,14.07.2022 21:20:00,0.040922227
,14.07.2022 21:30:00,0.041275002
,14.07.2022 21:40:00,0.023283339
,15.07.2022 05:30:00,0.001763889
,15.07.2022 05:40:00,0.035277778
,15.07.2022 05:50:00,0.035277778
,15.07.2022 06:00:00,0.026458333
,15.07.2022 11:30:00,0.058561111
,15.07.2022 11:40:00,0.23071668
,15.07.2022 12:30:00,0.451908338
,15.07.2022 12:40:00,0.142169445
,15.07.2022 12:50:00,0.381
,15.07.2022 13:00:00,0.127
,15.07.2022 14:10:00,0.043744445
,15.07.2022 14:20:00,0.540808339
,15.07.2022 14:30:00,0.238477779
,15.07.2022 14:40:00,0.012347222
,15.07.2022 15:50:00,0.069144453
,15.07.2022 16:00:00,0.448733356
,15.07.2022 16:10:00,1.125361131
,15.07.2022 16:20:00,0.500591701
,15.07.2022 16:30:00,0.073025008
,15.07.2022 17:30:00,0.074788883
,15.07.2022 17:40:00,0.101247227
,15.07.2022 17:50:00,0.063500007
,15.07.2022 18:00:00,0.083961117
,15.07.2022 18:10:00,0.029280558
,15.07.2022 18:20:00,0.001763889
,15.07.2022 18:30:00,0.054680561
,15.07.2022 18:40:00,0.058208338
,15.07.2022 18:50:00,0.265288885
,15.07.2022 19:00:00,0.005291667
,15.07.2022 19:30:00,0.04162778
,15.07.2022 19:40:00,0.176036116
,15.07.2022 19:50:00,0.107950004
,15.07.2022 20:00:00,0.023283334
,15.07.2022 20:10:00,0.010936112
,15.07.2022 20:20:00,0.118886112
,15.07.2022 20:30:00,0.214488898
,15.07.2022 20:40:00,0.175330565
,15.07.2022 20:50:00,0.179916675
,15.07.2022 21:00:00,0.310797224
,15.07.2022 21:10:00,0.238830553
,15.07.2022 21:20:00,0.261055562
,15.07.2022 21:30:00,0.210961112
,15.07.2022 21:40:00,0.207786118
,15.07.2022 21:50:00,0.359480573
,15.07.2022 22:00:00,0.339372227
,15.07.2022 22:10:00,0.298802787
,15.07.2022 22:20:00,0.29562779
,15.07.2022 22:30:00,0.254352786
,15.07.2022 22:40:00,0.439913902
,15.07.2022 22:50:00,0.216958335
,15.07.2022 23:00:00,0.25999723
,15.07.2022 23:10:00,0.250472232
,15.07.2022 23:20:00,0.113241677
,15.07.2022 23:30:00,0.01481667
,16.07.2022 00:10:00,0.03245556
,16.07.2022 00:20:00,0.00987778
,16.07.2022 01:10:00,0.029986116
,16.07.2022 01:20:00,0.063147229
,16.07.2022 13:20:00,0.037747229
,16.07.2022 13:30:00,0.023283334
,16.07.2022 13:40:00,0.200025016
,16.07.2022 13:50:00,0.188736114
,16.07.2022 14:00:00,0.358069456
,16.07.2022 14:10:00,0.438502777
,16.07.2022 14:20:00,1.951919462
,16.07.2022 14:30:00,0.113594447
,16.07.2022 14:50:00,0.004938889
,16.07.2022 15:00:00,0.694266682
,16.07.2022 15:10:00,0.872772228
,16.07.2022 15:40:00,0.03210278
,16.07.2022 15:50:00,0.186619452
,16.07.2022 16:00:00,0.812799985
,16.07.2022 16:10:00,0.281869451
,16.07.2022 16:20:00,0.039863892
,20.07.2022 18:10:00,0.026458333
,20.07.2022 18:20:00,0.212725001
,20.07.2022 18:30:00,0.382058336
,20.07.2022 18:40:00,0.01799167
,20.07.2022 18:50:00,0.177447226
,20.07.2022 19:00:00,0.055386114
,22.07.2022 20:10:00,0.112536115
,22.07.2022 20:20:00,0.065616671
,22.07.2022 20:30:00,0.063500007
,22.07.2022 20:40:00,0.022225002
,23.07.2022 16:50:00,0.033866675
,23.07.2022 17:20:00,0.500944438
,23.07.2022 17:30:00,0.498122218
,23.07.2022 17:50:00,0.012699998
,23.07.2022 18:00:00,0.05891389
,23.07.2022 18:10:00,0.100894449
,23.07.2022 18:20:00,0.104775006
,23.07.2022 18:30:00,0.191205565
,23.07.2022 18:40:00,0.175683347
,23.07.2022 18:50:00,0.11041945
,23.07.2022 19:00:00,0.325966669
,23.07.2022 19:10:00,0.155575005
,24.07.2022 10:50:00,0.038100009
,24.07.2022 11:00:00,0.089958348
,24.07.2022 11:10:00,0.106186124
,24.07.2022 11:20:00,0.081138897
,24.07.2022 11:30:00,0.024694444
,24.07.2022 12:40:00,0.021166667
,24.07.2022 13:00:00,0.040569448
,24.07.2022 13:10:00,0.097013898
,24.07.2022 13:20:00,0.024694449
,24.07.2022 13:40:00,0.015522223
,24.07.2022 13:50:00,0.112888896
,24.07.2022 14:00:00,0.732719469
,24.07.2022 14:10:00,1.017763909
,24.07.2022 14:20:00,0.232480564
,24.07.2022 14:30:00,0.124530558
,24.07.2022 14:40:00,0.079022225
,24.07.2022 14:50:00,0.021872226
,24.07.2022 15:00:00,0.01411111
,24.07.2022 15:10:00,0.045508336
,24.07.2022 15:20:00,0.016580558
,27.07.2022 14:20:00,0.040922224
,27.07.2022 17:20:00,0.009525001
,27.07.2022 17:30:00,0.082902792
,27.07.2022 17:40:00,0.114652783
,27.07.2022 17:50:00,0.03421945
,27.07.2022 19:30:00,0.065969447
,27.07.2022 19:40:00,3.664302808
,27.07.2022 19:50:00,3.857272316
,28.07.2022 03:00:00,0.007408335
,28.07.2022 03:10:00,0.056091669
,28.07.2022 14:50:00,0.029280555
,28.07.2022 15:00:00,0.069497227
,30.07.2022 12:30:00,0.043391666
,30.07.2022 12:40:00,0.068086117
,30.07.2022 13:00:00,0.005291667
,30.07.2022 13:10:00,0.079375002
,30.07.2022 13:20:00,0.004233334
,30.07.2022 15:30:00,0.086430564
,30.07.2022 15:40:00,0.070202784
,30.07.2022 15:50:00,0.05432778
,30.07.2022 16:00:00,0.006350002
,31.07.2022 11:20:00,0.039511114
,31.07.2022 11:30:00,0.169686123
,31.07.2022 11:40:00,0.032102782
,31.07.2022 12:00:00,0.025400004
,31.07.2022 12:10:00,0.029986113
,31.07.2022 12:20:00,0.005291667
,31.07.2022 12:30:00,0.008819444
,31.07.2022 12:40:00,0.010936112
,31.07.2022 13:50:00,0.019402776
,31.07.2022 14:00:00,0.104775016
,31.07.2022 14:10:00,0.074436112
,31.07.2022 14:20:00,0.028575001
,31.07.2022 14:40:00,0.004938889
,31.07.2022 14:50:00,0.103363895
,31.07.2022 15:00:00,0.133350007
,31.07.2022 15:10:00,0.007408334
,31.07.2022 15:20:00,0.023283339
,01.08.2022 11:10:00,0.065263896
,01.08.2022 11:20:00,0.012347222
,01.08.2022 14:00:00,0.015875
,01.08.2022 14:10:00,0.068086115
,01.08.2022 14:20:00,0.078316669
,01.08.2022 14:30:00,0.116063898
,01.08.2022 14:40:00,0.337255565
,01.08.2022 14:50:00,0.129116673
,01.08.2022 15:00:00,0.192616673
,01.08.2022 15:10:00,0.197202785
,01.08.2022 15:20:00,0.087488898
,01.08.2022 15:30:00,0.004233334
,02.08.2022 15:40:00,0.118533346
,02.08.2022 15:50:00,0.02963334
,02.08.2022 16:40:00,0.035277778
,02.08.2022 16:50:00,0.078316672
,02.08.2022 17:00:00,0.05326945
,02.08.2022 17:10:00,0.016580558
,02.08.2022 17:20:00,0.072319455
,02.08.2022 17:30:00,0.047977782
,02.08.2022 17:40:00,0.012347222
,03.08.2022 14:10:00,0.009525001
,03.08.2022 14:20:00,0.292452787
,03.08.2022 14:30:00,0.101600002
,05.08.2022 11:10:00,0.315736121
,05.08.2022 11:20:00,0.135819448
,05.08.2022 12:30:00,0.003527778
,05.08.2022 12:40:00,0.057502775
,05.08.2022 12:50:00,0.005291667
,05.08.2022 13:20:00,0.005997223
,05.08.2022 13:30:00,0.135819451
,05.08.2022 13:40:00,0.187677777
,05.08.2022 13:50:00,0.168275009
,05.08.2022 14:00:00,0.22471945
,05.08.2022 14:10:00,0.179916673
,05.08.2022 14:20:00,0.121002782
,05.08.2022 14:30:00,0.136877782
,05.08.2022 14:40:00,0.177447221
,05.08.2022 14:50:00,0.307622228
,05.08.2022 15:00:00,0.221191671
,05.08.2022 15:10:00,0.071613888
,05.08.2022 15:20:00,0.013052778
,05.08.2022 15:30:00,0.039863897
,05.08.2022 15:40:00,0.015522226
,05.08.2022 16:00:00,0.004586112
,05.08.2022 16:10:00,0.084313903
,05.08.2022 16:20:00,0.038100009
,05.08.2022 16:30:00,0.031750003
,05.08.2022 16:40:00,0.034925003
,05.08.2022 16:50:00,0.043038897
,05.08.2022 17:00:00,0.080786117
,05.08.2022 17:10:00,0.070908338
,05.08.2022 17:20:00,0.040216671
,05.08.2022 17:30:00,0.052563889
,05.08.2022 17:40:00,0.022930555
,05.08.2022 17:50:00,0.067733336
,05.08.2022 18:00:00,0.068086113
,05.08.2022 18:10:00,0.081138896
,05.08.2022 19:30:00,0.024341667
,05.08.2022 19:40:00,0.047977784
,05.08.2022 19:50:00,0.071613899
,05.08.2022 20:00:00,0.018344445
,05.08.2022 21:00:00,0.028575003
,05.08.2022 21:10:00,0.04762501
,05.08.2022 21:20:00,0.055033341
,05.08.2022 21:30:00,0.071966676
,05.08.2022 21:40:00,0.044450005
,05.08.2022 21:50:00,0.071966683
,05.08.2022 22:00:00,0.085725007
,05.08.2022 22:10:00,0.005291667
,06.08.2022 17:20:00,0.010583336
,06.08.2022 17:30:00,0.01481667
,12.08.2022 14:00:00,0.068791671
,12.08.2022 14:10:00,0.064558333
,12.08.2022 14:20:00,0.107950003
,12.08.2022 14:30:00,0.152047227
,12.08.2022 14:40:00,0.242358347
,12.08.2022 14:50:00,0.035630561
,12.08.2022 15:00:00,0.114652778
,12.08.2022 16:00:00,0.008819444
,12.08.2022 16:10:00,0.005291667
,13.08.2022 05:20:00,0.009524998
,13.08.2022 05:30:00,0.003174999
,13.08.2022 12:40:00,0.010230556
,13.08.2022 12:50:00,0.22048612
,13.08.2022 13:00:00,0.30091945
,13.08.2022 13:10:00,0.406752787
,13.08.2022 13:20:00,0.317147224
,13.08.2022 13:30:00,0.190852777
,13.08.2022 13:40:00,0.250119448
,13.08.2022 13:50:00,0.072672231
,13.08.2022 14:00:00,0.017286112
,13.08.2022 16:40:00,0.045155555
,13.08.2022 16:50:00,0.177094455
,13.08.2022 17:00:00,0.187325001
,13.08.2022 17:10:00,0.207786117
,13.08.2022 17:20:00,0.203552784
,13.08.2022 17:30:00,0.148872233
,13.08.2022 17:40:00,0.080080569
,13.08.2022 17:50:00,0.087488892
,13.08.2022 18:00:00,0.123119455
,13.08.2022 18:10:00,0.013758335
,13.08.2022 18:30:00,0.057150009
,13.08.2022 18:40:00,0.023283336
,14.08.2022 12:20:00,0.029633335
,14.08.2022 12:30:00,0.016227782
,14.08.2022 12:40:00,0.076200014
,14.08.2022 12:50:00,0.051505562
,14.08.2022 13:00:00,0.123472226
,14.08.2022 13:10:00,0.069850002
,14.08.2022 13:20:00,0.00987778
,14.08.2022 14:40:00,0.045155555
,14.08.2022 14:50:00,0.056444441
,14.08.2022 15:00:00,0.0682625
,14.08.2022 15:10:00,0.091193058
,14.08.2022 15:20:00,0.082549999
,14.08.2022 15:30:00,0.020461113
,14.08.2022 15:40:00,0.092427774
,14.08.2022 17:40:00,0.018697226
,14.08.2022 17:50:00,0.040569448
,14.08.2022 18:30:00,0.123825013
,14.08.2022 18:40:00,0.171450008
,14.08.2022 18:50:00,0.073025011
,14.08.2022 20:50:00,0.0015875
,14.08.2022 21:00:00,0.096837507
,14.08.2022 21:10:00,0.152400004
,14.08.2022 21:20:00,0.088194451
,14.08.2022 21:30:00,0.031750004
,14.08.2022 21:40:00,0.106891676
,14.08.2022 22:30:00,0.047977777
,14.08.2022 22:40:00,0.287513901
,14.08.2022 22:50:00,0.283809728
,14.08.2022 23:00:00,0.375179165
,14.08.2022 23:10:00,0.359127783
,14.08.2022 23:20:00,0.22542501
,14.08.2022 23:30:00,0.07267223
,15.08.2022 00:40:00,0.019049999
,15.08.2022 00:50:00,0.098072218
,15.08.2022 01:00:00,0.100541673
,15.08.2022 01:10:00,0.137230559
,15.08.2022 01:20:00,0.076552785
,15.08.2022 01:30:00,0.021166668
,15.08.2022 01:40:00,0.067027778
,15.08.2022 01:50:00,0.065263894
,15.08.2022 02:00:00,0.059972222
,15.08.2022 02:50:00,0.01411111
,15.08.2022 03:00:00,0.04268611
,15.08.2022 03:10:00,0.053975004
,15.08.2022 03:20:00,0.057855558
,15.08.2022 03:30:00,0.040216669
,15.08.2022 03:40:00,0.012347223
,15.08.2022 03:50:00,0.048330557
,15.08.2022 10:30:00,0.052916667
,15.08.2022 10:40:00,0.165452784
,15.08.2022 10:50:00,0.037041669
,15.08.2022 11:00:00,0.051152778
,15.08.2022 11:10:00,0.166158343
,15.08.2022 11:20:00,0.060325003
,15.08.2022 11:30:00,0.187325018
,15.08.2022 11:40:00,0.340077805
,15.08.2022 11:50:00,0.361244458
,15.08.2022 12:00:00,0.655813911
,15.08.2022 12:10:00,0.301977793
,15.08.2022 12:20:00,0.141111125
,15.08.2022 12:30:00,0.223308332
,15.08.2022 12:40:00,0.440266676
,15.08.2022 12:50:00,0.425802807
,15.08.2022 13:00:00,0.705908351
,15.08.2022 13:10:00,3.514019412
,15.08.2022 13:20:00,0.843491695
,15.08.2022 13:30:00,0.475897234
,15.08.2022 13:40:00,0.305152798
,15.08.2022 13:50:00,0.155927779
,15.08.2022 14:00:00,0.276930561
,15.08.2022 14:10:00,0.480483343
,15.08.2022 14:20:00,0.360538897
,15.08.2022 14:30:00,0.11112501
,15.08.2022 14:40:00,0.221897221
,15.08.2022 14:50:00,0.269522221
,15.08.2022 15:00:00,0.215900003
,15.08.2022 15:10:00,0.180975006
,15.08.2022 15:20:00,0.149577775
,15.08.2022 15:30:00,0.294922235
,15.08.2022 15:40:00,0.508352796
,15.08.2022 15:50:00,0.584905575
,15.08.2022 16:00:00,0.158750005
,15.08.2022 16:10:00,0.109008345
,15.08.2022 16:20:00,0.028575001
,15.08.2022 16:30:00,0.04339167
,15.08.2022 16:40:00,0.074083343
,15.08.2022 16:50:00,0.11465279
,15.08.2022 17:00:00,0.08678335
,15.08.2022 17:10:00,0.123472232
,15.08.2022 17:20:00,0.034925
,15.08.2022 17:30:00,0.003175
,15.08.2022 17:40:00,0.063852781
,15.08.2022 17:50:00,0.097013901
,15.08.2022 18:00:00,0.16615834
,15.08.2022 18:10:00,0.174625008
,15.08.2022 18:20:00,0.248708342
,15.08.2022 18:30:00,0.289277786
,15.08.2022 18:40:00,0.457200006
,15.08.2022 18:50:00,0.657225004
,15.08.2022 19:00:00,0.432152793
,15.08.2022 19:10:00,0.17003889
,15.08.2022 19:20:00,0.03457222
,19.08.2022 14:50:00,0.031044442
,19.08.2022 15:50:00,0.017638889
,19.08.2022 16:00:00,0.010583333
,20.08.2022 13:30:00,0.007055556
,20.08.2022 13:40:00,0.016580557
,20.08.2022 13:50:00,0.003174999
,21.08.2022 10:20:00,0.088900006
,21.08.2022 10:30:00,0.172508347
,21.08.2022 10:40:00,0.509763894
,21.08.2022 10:50:00,0.167922222
,21.08.2022 11:00:00,0.014816668
,21.08.2022 12:10:00,0.002469445
,21.08.2022 12:20:00,0.055738894
,21.08.2022 12:30:00,0.05609167
,21.08.2022 12:50:00,0.008466669
,21.08.2022 13:00:00,0.051505554
,21.08.2022 13:10:00,0.098072225
,21.08.2022 13:20:00,0.108655566
,21.08.2022 13:30:00,0.067733337
,21.08.2022 13:40:00,0.063500003
,21.08.2022 13:50:00,0.105480556
,21.08.2022 14:00:00,0.089958333
,21.08.2022 14:10:00,0.044450003
,21.08.2022 14:20:00,0.019755559
,23.08.2022 13:50:00,0.007408333
,23.08.2022 14:00:00,0.236361113
,23.08.2022 14:10:00,0.606425019
,23.08.2022 14:20:00,0.681566673
,23.08.2022 14:30:00,0.129469445
,23.08.2022 14:40:00,0.044450002
,23.08.2022 14:50:00,0.024341666
,23.08.2022 16:00:00,0.04021667
,23.08.2022 16:10:00,0.058561114
,24.08.2022 11:20:00,0.028575005
