@T,climate,
,09.05.2021 20:50:00,0.04656667
,09.05.2021 21:50:00,0.005291666
,09.05.2021 22:00:00,0.021166663
,09.05.2021 22:10:00,0.011641665
,09.05.2021 22:50:00,0.005291666
,09.05.2021 23:00:00,0.021166663
,09.05.2021 23:10:00,0.021519442
,09.05.2021 23:20:00,0.026458338
,09.05.2021 23:30:00,0.021166663
,09.05.2021 23:40:00,0.021166663
,09.05.2021 23:50:00,0.003174999
,10.05.2021 01:00:00,0.010583332
,10.05.2021 01:10:00,0.046566673
,10.05.2021 01:20:00,0.035983339
,10.05.2021 01:30:00,0.026458338
,10.05.2021 01:40:00,0.003174999
,10.05.2021 02:20:00,0.015875
,10.05.2021 02:30:00,0.054327775
,10.05.2021 02:40:00,0.043744441
,10.05.2021 02:50:00,0.024341668
,10.05.2021 03:00:00,0.04198056
,10.05.2021 03:10:00,0.063147223
,10.05.2021 03:20:00,0.056797224
,10.05.2021 03:30:00,0.044802786
,10.05.2021 03:40:00,0.069850017
,10.05.2021 03:50:00,0.068791679
,10.05.2021 04:00:00,0.06632222
,10.05.2021 04:10:00,0.043038891
,10.05.2021 04:20:00,0.022224997
,10.05.2021 04:30:00,0.001058333
,10.05.2021 04:40:00,0.021166663
,10.05.2021 04:50:00,0.024694442
,10.05.2021 05:00:00,0.02504722
,10.05.2021 05:10:00,0.012700003
,10.05.2021 05:20:00,0.041980563
,10.05.2021 05:30:00,0.049036115
,10.05.2021 05:40:00,0.039158339
,10.05.2021 05:50:00,0.050800004
,10.05.2021 06:00:00,0.071966665
,10.05.2021 06:10:00,0.063500007
,10.05.2021 06:20:00,0.077963902
,10.05.2021 06:30:00,0.066322226
,10.05.2021 06:40:00,0.067380559
,10.05.2021 06:50:00,0.063500007
,10.05.2021 07:00:00,0.07267222
,10.05.2021 07:10:00,0.087488901
,10.05.2021 07:20:00,0.113241673
,10.05.2021 07:30:00,0.121002777
,10.05.2021 07:40:00,0.094897226
,10.05.2021 07:50:00,0.105127789
,10.05.2021 08:00:00,0.201436118
,10.05.2021 08:10:00,0.219075006
,10.05.2021 08:20:00,0.248002792
,10.05.2021 08:30:00,0.267052784
,10.05.2021 08:40:00,0.23036389
,10.05.2021 08:50:00,0.186266671
,10.05.2021 09:00:00,0.162983336
,10.05.2021 09:10:00,0.157691666
,10.05.2021 09:20:00,0.171097227
,10.05.2021 09:30:00,0.170038893
,10.05.2021 09:40:00,0.127705568
,10.05.2021 09:50:00,0.088194458
,10.05.2021 10:00:00,0.094191666
,10.05.2021 10:10:00,0.105127778
,10.05.2021 10:20:00,0.105127778
,10.05.2021 10:30:00,0.0938389
,10.05.2021 10:40:00,0.103716684
,10.05.2021 10:50:00,0.114652788
,10.05.2021 11:00:00,0.077611109
,10.05.2021 11:10:00,0.056091666
,10.05.2021 11:20:00,0.043038898
,10.05.2021 11:30:00,0.053269444
,10.05.2021 11:40:00,0.047625005
,10.05.2021 11:50:00,0.037747226
,10.05.2021 12:00:00,0.041627779
,10.05.2021 12:10:00,0.047977782
,10.05.2021 12:20:00,0.055386109
,10.05.2021 12:30:00,0.065969446
,10.05.2021 12:40:00,0.077611104
,10.05.2021 12:50:00,0.08255001
,10.05.2021 13:00:00,0.089958348
,10.05.2021 13:10:00,0.092427791
,10.05.2021 13:20:00,0.09807223
,10.05.2021 13:30:00,0.075141681
,10.05.2021 13:40:00,0.07126111
,10.05.2021 13:50:00,0.077611104
,10.05.2021 14:00:00,0.086430569
,10.05.2021 14:10:00,0.098425007
,10.05.2021 14:20:00,0.092075013
,10.05.2021 14:30:00,0.098425007
,10.05.2021 14:40:00,0.087488885
,10.05.2021 14:50:00,0.082197233
,10.05.2021 15:00:00,0.085725011
,10.05.2021 15:10:00,0.078316661
,10.05.2021 15:20:00,0.085372227
,10.05.2021 15:30:00,0.085372237
,10.05.2021 15:40:00,0.087136129
,10.05.2021 15:50:00,0.085019464
,10.05.2021 16:00:00,0.085725006
,10.05.2021 16:10:00,0.078316678
,10.05.2021 16:20:00,0.052563892
,10.05.2021 16:30:00,0.04974167
,10.05.2021 16:40:00,0.053269444
,10.05.2021 16:50:00,0.037394445
,10.05.2021 17:00:00,0.035277778
,10.05.2021 17:10:00,0.037041669
,10.05.2021 17:20:00,0.044097231
,10.05.2021 17:30:00,0.049388892
,10.05.2021 17:40:00,0.038805558
,10.05.2021 17:50:00,0.037041669
,10.05.2021 18:00:00,0.048683337
,10.05.2021 18:10:00,0.064205559
,10.05.2021 18:20:00,0.062794448
,10.05.2021 18:30:00,0.047272228
,10.05.2021 18:40:00,0.044097231
,10.05.2021 18:50:00,0.049388892
,10.05.2021 19:00:00,0.044097226
,10.05.2021 19:10:00,0.028222229
,10.05.2021 19:20:00,0.027163894
,10.05.2021 19:30:00,0.027516665
,10.05.2021 19:40:00,0.029280561
,10.05.2021 19:50:00,0.025047224
,10.05.2021 20:00:00,0.022930555
,10.05.2021 20:10:00,0.032808336
,10.05.2021 20:20:00,0.02328333
,10.05.2021 20:30:00,0.011641665
,11.05.2021 02:50:00,0.013758331
,11.05.2021 03:00:00,0.030338888
,11.05.2021 03:10:00,0.044450002
,11.05.2021 03:20:00,0.055386109
,11.05.2021 03:30:00,0.050447225
,11.05.2021 03:40:00,0.041980563
,11.05.2021 03:50:00,0.060325007
,11.05.2021 04:00:00,0.077258329
,11.05.2021 04:10:00,0.104774998
,11.05.2021 04:20:00,0.032102779
,11.05.2021 05:50:00,0.009524998
,11.05.2021 06:00:00,0.011641665
,11.05.2021 06:30:00,0.013758331
,11.05.2021 06:40:00,0.007408332
,11.05.2021 07:00:00,0.013758331
,11.05.2021 07:10:00,0.021166663
,11.05.2021 07:20:00,0.003174999
,11.05.2021 07:30:00,0.017991664
,11.05.2021 07:40:00,0.027163894
,11.05.2021 07:50:00,0.028222229
,11.05.2021 08:00:00,0.026811118
,11.05.2021 10:00:00,0.010583336
,11.05.2021 10:10:00,0.058208341
,11.05.2021 10:20:00,0.104069446
,11.05.2021 10:30:00,0.082902783
,11.05.2021 10:40:00,0.028927776
,11.05.2021 10:50:00,0.021166663
,11.05.2021 11:00:00,0.011641665
,11.05.2021 11:20:00,0.009524998
,11.05.2021 11:30:00,0.024694442
,11.05.2021 11:40:00,0.039863895
,11.05.2021 11:50:00,0.083608337
,11.05.2021 12:00:00,0.101247227
,11.05.2021 12:10:00,0.085019442
,11.05.2021 12:20:00,0.059619441
,11.05.2021 12:30:00,0.050447225
,11.05.2021 12:40:00,0.067380556
,11.05.2021 12:50:00,0.067733336
,11.05.2021 13:00:00,0.070908333
,11.05.2021 13:10:00,0.078316661
,11.05.2021 13:20:00,0.090663902
,11.05.2021 13:30:00,0.069497223
,11.05.2021 13:40:00,0.076905549
,11.05.2021 13:50:00,0.056444449
,11.05.2021 14:00:00,0.035277778
,11.05.2021 14:10:00,0.033513891
,11.05.2021 14:20:00,0.028222229
,11.05.2021 14:30:00,0.028222229
,11.05.2021 14:40:00,0.025047224
,11.05.2021 14:50:00,0.021166663
,11.05.2021 15:00:00,0.021166663
,11.05.2021 15:10:00,0.021166663
,11.05.2021 15:20:00,0.030338891
,11.05.2021 15:30:00,0.026105553
,11.05.2021 15:40:00,0.021166663
,11.05.2021 15:50:00,0.007408332
,11.05.2021 16:10:00,0.018344449
,11.05.2021 16:20:00,0.028222229
,11.05.2021 16:30:00,0.046213893
,11.05.2021 16:40:00,0.031044443
,11.05.2021 16:50:00,0.007408332
,11.05.2021 17:40:00,0.019049998
,11.05.2021 17:50:00,0.067733339
,11.05.2021 18:00:00,0.158397241
,11.05.2021 18:10:00,0.204963888
,11.05.2021 18:20:00,0.05115278
,11.05.2021 18:30:00,0.071966669
,11.05.2021 18:40:00,0.115005575
,11.05.2021 18:50:00,0.007408332
,12.05.2021 12:30:00,0.007055557
,12.05.2021 12:40:00,0.016933332
,12.05.2021 13:20:00,0.017991664
,12.05.2021 13:30:00,0.017991668
,12.05.2021 13:40:00,0.006350002
,13.05.2021 13:40:00,0.001411111
,13.05.2021 13:50:00,0.01128889
,13.05.2021 14:40:00,0.008113889
,13.05.2021 14:50:00,0.007408332
,13.05.2021 15:30:00,0.007055557
,13.05.2021 15:40:00,0.032102782
,13.05.2021 15:50:00,0.007408334
,14.05.2021 11:20:00,0.008466665
,14.05.2021 13:30:00,0.03210278
,14.05.2021 13:40:00,0.021519445
,14.05.2021 15:50:00,0.003175
,14.05.2021 16:00:00,0.098425004
,14.05.2021 16:10:00,0.08184444
,14.05.2021 16:20:00,0.040922221
,14.05.2021 16:30:00,0.093133344
,14.05.2021 16:40:00,0.153105553
,14.05.2021 16:50:00,0.140758342
,14.05.2021 17:00:00,0.178858329
,14.05.2021 17:10:00,0.114300008
,14.05.2021 17:20:00,0.031044443
,14.05.2021 18:20:00,0.004233334
,14.05.2021 18:30:00,0.155927786
,14.05.2021 18:40:00,0.340430559
,14.05.2021 18:50:00,0.321733343
,14.05.2021 19:00:00,0.413808351
,14.05.2021 19:10:00,0.10865556
,14.05.2021 20:00:00,0.004586112
,14.05.2021 20:10:00,0.053269449
,15.05.2021 12:00:00,0.023988888
,15.05.2021 12:10:00,0.036336117
,15.05.2021 12:20:00,0.172861116
,15.05.2021 12:30:00,0.144991676
,15.05.2021 12:40:00,0.007055557
,15.05.2021 12:50:00,0.045155556
,15.05.2021 13:00:00,0.028222229
,15.05.2021 13:10:00,0.040922227
,15.05.2021 13:20:00,0.004233334
,15.05.2021 15:20:00,0.009877778
,15.05.2021 15:30:00,0.021166668
,15.05.2021 15:40:00,0.015522223
,15.05.2021 16:30:00,0.022577778
,15.05.2021 16:40:00,0.264583345
,15.05.2021 16:50:00,0.659341679
,15.05.2021 17:00:00,0.482600012
,15.05.2021 17:10:00,0.017286112
,16.05.2021 11:50:00,0.022577781
,16.05.2021 12:00:00,0.089958348
,16.05.2021 12:10:00,0.074788892
,16.05.2021 12:20:00,0.044802786
,16.05.2021 12:30:00,0.035983337
,16.05.2021 12:40:00,0.046919448
,16.05.2021 12:50:00,0.033866668
,16.05.2021 13:00:00,0.009524999
,16.05.2021 15:00:00,0.047977777
,16.05.2021 15:10:00,0.191911113
,16.05.2021 15:20:00,0.131586124
,16.05.2021 15:30:00,0.036336112
,16.05.2021 16:10:00,0.004586112
,16.05.2021 16:20:00,0.099483344
,16.05.2021 16:30:00,0.027163887
,17.05.2021 14:00:00,0.010583333
,17.05.2021 14:10:00,0.116416667
,17.05.2021 17:10:00,0.101952775
,17.05.2021 17:20:00,0.240947235
,17.05.2021 17:30:00,0.325261115
,17.05.2021 17:40:00,0.185913893
,17.05.2021 17:50:00,0.110066669
,17.05.2021 18:00:00,0.270933341
,17.05.2021 18:10:00,0.191558337
,17.05.2021 18:20:00,0.003175
,17.05.2021 18:30:00,0.052211113
,17.05.2021 18:40:00,0.012347222
,19.05.2021 10:10:00,0.008819444
,19.05.2021 10:20:00,0.535869436
,19.05.2021 10:30:00,1.06221388
,19.05.2021 10:40:00,0.669219434
,19.05.2021 10:50:00,0.376766684
,19.05.2021 11:00:00,0.359480571
,19.05.2021 11:10:00,0.3002139
,19.05.2021 11:20:00,0.157338899
,19.05.2021 11:30:00,0.499886112
,19.05.2021 11:40:00,0.353483343
,19.05.2021 11:50:00,0.867127792
,19.05.2021 12:00:00,0.699205562
,19.05.2021 12:10:00,0.27728333
,19.05.2021 12:20:00,0.093133342
,19.05.2021 12:30:00,0.039158336
,19.05.2021 12:40:00,0.065969439
,19.05.2021 12:50:00,0.070555551
,19.05.2021 13:00:00,0.050447225
,19.05.2021 13:10:00,0.021872226
,19.05.2021 14:00:00,0.01411111
,19.05.2021 14:10:00,0.131233334
,19.05.2021 14:20:00,0.107950007
,19.05.2021 14:30:00,0.01481667
,20.05.2021 14:50:00,0.011288892
,20.05.2021 15:00:00,0.016933333
,20.05.2021 15:10:00,0.022577777
,20.05.2021 15:20:00,0.029633335
,20.05.2021 15:30:00,0.036688888
,20.05.2021 15:50:00,0.002822222
,20.05.2021 16:00:00,0.019755554
,21.05.2021 13:10:00,0.008466667
,21.05.2021 13:20:00,0.004233334
,21.05.2021 14:00:00,0.023636115
,21.05.2021 14:10:00,0.022577778
,21.05.2021 14:20:00,0.003174999
,22.05.2021 12:50:00,0.004586112
,22.05.2021 13:00:00,0.051858339
,22.05.2021 14:30:00,0.030691669
,22.05.2021 14:40:00,0.130175004
,22.05.2021 14:50:00,0.038099999
,22.05.2021 15:00:00,0.001411111
,22.05.2021 15:10:00,0.00987778
,22.05.2021 15:40:00,0.019402782
,22.05.2021 15:50:00,0.017286112
,22.05.2021 16:00:00,0.14675557
,22.05.2021 16:10:00,0.326672234
,22.05.2021 16:20:00,0.466372232
,22.05.2021 16:30:00,0.153458341
,22.05.2021 16:40:00,0.017286112
,22.05.2021 17:10:00,0.015875
,22.05.2021 17:20:00,0.053974999
,22.05.2021 17:30:00,0.218722234
,22.05.2021 17:40:00,0.24870834
,22.05.2021 17:50:00,0.162630567
,22.05.2021 18:00:00,0.230716674
,22.05.2021 18:10:00,0.215194449
,22.05.2021 18:20:00,0.149930552
,22.05.2021 18:30:00,0.143227789
,22.05.2021 18:40:00,0.129469451
,22.05.2021 18:50:00,0.274461122
,22.05.2021 19:00:00,0.234597237
,22.05.2021 19:10:00,0.149224999
,22.05.2021 19:20:00,0.013758333
,22.05.2021 19:30:00,0.105833338
,22.05.2021 19:40:00,0.277636119
,22.05.2021 19:50:00,0.157338896
,22.05.2021 20:00:00,0.018344445
,22.05.2021 22:40:00,0.055738893
,22.05.2021 22:50:00,0.044450005
,22.05.2021 23:40:00,0.014463889
,22.05.2021 23:50:00,0.088194458
,23.05.2021 00:00:00,0.153811114
,23.05.2021 00:10:00,0.28186945
,23.05.2021 00:20:00,0.365477774
,23.05.2021 00:30:00,0.209197235
,23.05.2021 00:40:00,0.400050009
,23.05.2021 00:50:00,0.244827783
,23.05.2021 01:00:00,0.046919448
,23.05.2021 10:20:00,0.070908333
,23.05.2021 10:30:00,0.094191671
,23.05.2021 10:40:00,0.021166668
,23.05.2021 10:50:00,0.00987778
,23.05.2021 12:20:00,0.106186111
,23.05.2021 12:30:00,0.110066674
,23.05.2021 12:40:00,0.013758335
,29.05.2021 13:30:00,0.021166667
,29.05.2021 13:40:00,0.005291667
,29.05.2021 13:50:00,0.179916677
,29.05.2021 14:00:00,0.20390556
,29.05.2021 14:10:00,0.150283348
,29.05.2021 14:20:00,0.42474445
,29.05.2021 14:30:00,0.351013902
,29.05.2021 14:40:00,0.337961112
,29.05.2021 14:50:00,0.373944446
,29.05.2021 15:00:00,0.132644449
,29.05.2021 15:10:00,0.350661132
,29.05.2021 15:20:00,0.039511114
,29.05.2021 15:50:00,0.025399998
,29.05.2021 16:00:00,0.09419167
,29.05.2021 16:10:00,0.159808344
,29.05.2021 16:20:00,0.069144449
,29.05.2021 16:30:00,0.015875002
,29.05.2021 16:40:00,0.051505559
,29.05.2021 16:50:00,0.038452784
,29.05.2021 17:00:00,0.057150003
,29.05.2021 17:10:00,0.128763891
,29.05.2021 17:20:00,0.17074445
,29.05.2021 17:30:00,0.131233334
,29.05.2021 17:40:00,0.073730559
,29.05.2021 17:50:00,0.001763889
,29.05.2021 18:00:00,0.042686115
,29.05.2021 18:10:00,0.075847228
,29.05.2021 18:20:00,0.30374168
,29.05.2021 18:30:00,0.336550014
,29.05.2021 18:40:00,0.260350006
,29.05.2021 18:50:00,0.142875001
,29.05.2021 19:00:00,0.007408334
,30.05.2021 06:50:00,0.042333338
,30.05.2021 07:00:00,0.056444449
,30.05.2021 07:10:00,0.060677777
,30.05.2021 07:20:00,0.068086106
,30.05.2021 07:30:00,0.056444444
,30.05.2021 07:40:00,0.051152779
,30.05.2021 07:50:00,0.052916667
,30.05.2021 08:00:00,0.031750008
,30.05.2021 08:30:00,0.019049999
,30.05.2021 08:40:00,0.081844457
,30.05.2021 08:50:00,0.14605001
,30.05.2021 09:00:00,0.216252785
,30.05.2021 09:10:00,0.139347222
,30.05.2021 09:20:00,0.108655553
,30.05.2021 09:30:00,0.120650008
,30.05.2021 09:40:00,0.098777796
,30.05.2021 09:50:00,0.092427791
,30.05.2021 10:00:00,0.085019464
,30.05.2021 10:10:00,0.101247227
,30.05.2021 10:20:00,0.141463904
,30.05.2021 10:30:00,0.157338899
,30.05.2021 10:40:00,0.12841112
,30.05.2021 10:50:00,0.117827783
,30.05.2021 11:00:00,0.035983338
,30.05.2021 11:10:00,0.042686107
,30.05.2021 11:20:00,0.046566663
,30.05.2021 11:50:00,0.007055557
,30.05.2021 12:00:00,0.00987778
,30.05.2021 12:30:00,0.008819444
,30.05.2021 12:40:00,0.03280834
,30.05.2021 12:50:00,0.070908339
,30.05.2021 13:00:00,0.089605563
,30.05.2021 13:10:00,0.058561112
,30.05.2021 13:20:00,0.049388892
,30.05.2021 13:30:00,0.051152779
,30.05.2021 13:40:00,0.062088887
,30.05.2021 13:50:00,0.065969443
,30.05.2021 14:00:00,0.091722229
,30.05.2021 14:10:00,0.085019459
,30.05.2021 14:20:00,0.113241675
,30.05.2021 14:30:00,0.116063888
,30.05.2021 14:40:00,0.166158341
,30.05.2021 14:50:00,0.144991663
,30.05.2021 15:00:00,0.215547225
,30.05.2021 15:10:00,0.246591675
,30.05.2021 15:20:00,0.15557502
,30.05.2021 15:30:00,0.173213899
,30.05.2021 15:40:00,0.087136117
,30.05.2021 15:50:00,0.065616668
,30.05.2021 16:00:00,0.090663892
,30.05.2021 16:10:00,0.171450001
,30.05.2021 16:20:00,0.143227772
,30.05.2021 16:30:00,0.105833333
,30.05.2021 16:40:00,0.092427775
,30.05.2021 16:50:00,0.054327779
,30.05.2021 17:00:00,0.091016681
,30.05.2021 17:10:00,0.083608342
,30.05.2021 17:20:00,0.041980563
,30.05.2021 17:30:00,0.04833056
,30.05.2021 17:40:00,0.049388892
,30.05.2021 17:50:00,0.007408334
,01.06.2021 11:30:00,0.076905558
,01.06.2021 11:40:00,0.425802796
,01.06.2021 11:50:00,0.328788898
,01.06.2021 12:00:00,0.252236111
,01.06.2021 13:10:00,0.003527778
,01.06.2021 13:20:00,0.058208338
,01.06.2021 13:30:00,0.02892778
,01.06.2021 13:40:00,0.047272223
,01.06.2021 13:50:00,0.132291682
,01.06.2021 14:00:00,0.044450005
,01.06.2021 14:10:00,0.045861118
,01.06.2021 14:20:00,0.159808346
,01.06.2021 14:30:00,0.311855571
,01.06.2021 14:40:00,0.106186111
,01.06.2021 15:10:00,0.021166667
,01.06.2021 17:00:00,0.003880555
,01.06.2021 17:10:00,0.044097224
,01.06.2021 19:30:00,0.028222225
,01.06.2021 19:40:00,0.008466666
,05.06.2021 13:10:00,0.013405555
,05.06.2021 13:20:00,0.013405559
,05.06.2021 13:30:00,0.045861116
,05.06.2021 13:40:00,0.044802784
,05.06.2021 13:50:00,0.032102781
,05.06.2021 14:00:00,0.004233334
,05.06.2021 14:30:00,0.031750003
,05.06.2021 14:40:00,0.050094451
,06.06.2021 14:30:00,0.002469445
,06.06.2021 14:40:00,0.070202785
,06.06.2021 14:50:00,0.006350002
,06.06.2021 17:00:00,0.062441668
,06.06.2021 17:10:00,0.253647228
,06.06.2021 17:20:00,0.139699996
,06.06.2021 17:40:00,0.013052779
,06.06.2021 17:50:00,0.100188899
,06.06.2021 18:00:00,0.299861128
,06.06.2021 18:10:00,0.357011122
,06.06.2021 18:20:00,0.066675004
,07.06.2021 15:00:00,0.007055556
,07.06.2021 15:10:00,0.125236113
,07.06.2021 15:20:00,0.020108334
,07.06.2021 17:00:00,0.033866665
,07.06.2021 19:20:00,0.070202778
,07.06.2021 19:30:00,0.110419447
,07.06.2021 19:40:00,0.036688891
,08.06.2021 18:50:00,0.042333333
,18.06.2021 18:20:00,0.002469445
,18.06.2021 18:30:00,0.035630559
,18.06.2021 18:40:00,0.031397224
,18.06.2021 18:50:00,0.005291667
,19.06.2021 12:00:00,0.082197226
,19.06.2021 12:10:00,0.019402778
,19.06.2021 12:30:00,0.010583336
,19.06.2021 12:40:00,0.122061118
,19.06.2021 12:50:00,0.383469472
,19.06.2021 13:00:00,0.089958338
,19.06.2021 13:10:00,0.925336157
,19.06.2021 13:20:00,0.914400013
,19.06.2021 13:30:00,0.161925002
,20.06.2021 13:50:00,0.027516673
,20.06.2021 14:00:00,0.006350002
,20.06.2021 14:10:00,0.024341672
,20.06.2021 14:20:00,0.035277781
,20.06.2021 14:30:00,0.031044448
,20.06.2021 14:40:00,0.035277778
,20.06.2021 14:50:00,0.030691671
,20.06.2021 15:00:00,0.03069167
,20.06.2021 15:10:00,0.003174999
,20.06.2021 16:10:00,0.009877777
,20.06.2021 16:20:00,0.013052779
,20.06.2021 16:30:00,0.044097225
,20.06.2021 16:40:00,0.037394452
,20.06.2021 16:50:00,0.019755559
,20.06.2021 20:30:00,0.002822222
,20.06.2021 20:40:00,0.059266667
,20.06.2021 20:50:00,0.068438888
,20.06.2021 21:00:00,0.102658346
,20.06.2021 21:10:00,0.059266677
,20.06.2021 21:20:00,0.05326945
,20.06.2021 21:30:00,0.04268611
,20.06.2021 21:40:00,0.019755555
,20.06.2021 21:50:00,0.022225002
,20.06.2021 23:30:00,0.007055557
,20.06.2021 23:40:00,0.018344445
,20.06.2021 23:50:00,0.027163895
,21.06.2021 00:00:00,0.021519445
,21.06.2021 00:10:00,0.023283339
,23.06.2021 23:20:00,0.083255562
,23.06.2021 23:30:00,0.142875003
,23.06.2021 23:40:00,0.042333338
,23.06.2021 23:50:00,0.056091667
,24.06.2021 00:00:00,0.111125015
,24.06.2021 00:10:00,0.150283336
,24.06.2021 00:20:00,0.201083343
,24.06.2021 00:30:00,0.141111118
,24.06.2021 00:40:00,0.218722231
,24.06.2021 00:50:00,0.102658344
,24.06.2021 01:00:00,0.013405557
,24.06.2021 15:40:00,0.002116667
,24.06.2021 15:50:00,0.019755559
,24.06.2021 16:00:00,0.116063901
,24.06.2021 16:10:00,0.173213894
,24.06.2021 16:20:00,0.178505562
,24.06.2021 16:30:00,0.123472229
,24.06.2021 16:40:00,0.089252782
,24.06.2021 16:50:00,0.115358339
,24.06.2021 17:00:00,0.170744452
,24.06.2021 17:10:00,0.352425024
,24.06.2021 17:20:00,0.434269456
,24.06.2021 17:30:00,0.533047234
,24.06.2021 17:40:00,0.237772218
,24.06.2021 17:50:00,0.083961117
,24.06.2021 18:00:00,0.023636112
,24.06.2021 23:40:00,0.003175
,24.06.2021 23:50:00,0.053975002
,25.06.2021 00:00:00,0.028927778
,25.06.2021 00:20:00,0.004586112
,25.06.2021 00:30:00,0.032102782
,25.06.2021 07:50:00,0.028575001
,25.06.2021 08:00:00,0.007408334
,25.06.2021 08:10:00,0.033866671
,25.06.2021 08:20:00,0.027869449
,25.06.2021 08:30:00,0.056444449
,25.06.2021 08:40:00,0.016580558
,25.06.2021 13:30:00,0.079374997
,25.06.2021 13:40:00,0.321733333
,25.06.2021 13:50:00,0.067380557
,25.06.2021 14:10:00,0.004938889
,25.06.2021 14:20:00,0.154869458
,25.06.2021 14:30:00,0.486833343
,25.06.2021 14:40:00,0.111125
,25.06.2021 14:50:00,0.026811116
,25.06.2021 15:00:00,0.141111114
,25.06.2021 15:30:00,0.122413893
,25.06.2021 15:40:00,0.602544447
,25.06.2021 15:50:00,0.546805549
,25.06.2021 16:00:00,0.137936118
,25.06.2021 16:10:00,0.047977774
,25.06.2021 18:50:00,0.010583336
,25.06.2021 19:00:00,0.026105558
,25.06.2021 19:40:00,0.002469445
,25.06.2021 19:50:00,0.017286112
,25.06.2021 20:10:00,0.078669447
,25.06.2021 20:20:00,0.186972219
,25.06.2021 20:30:00,0.277283345
,25.06.2021 20:40:00,0.19050002
,25.06.2021 20:50:00,0.222602789
,25.06.2021 21:00:00,0.213783345
,25.06.2021 21:10:00,0.142169454
,25.06.2021 21:20:00,0.211666672
,25.06.2021 21:30:00,0.131938896
,25.06.2021 21:40:00,0.093133337
,25.06.2021 21:50:00,0.057502787
,25.06.2021 22:00:00,0.067380554
,25.06.2021 22:10:00,0.129116683
,25.06.2021 22:20:00,0.117827787
,25.06.2021 22:30:00,0.08784167
,25.06.2021 22:50:00,0.033513891
,25.06.2021 23:00:00,0.134408331
,25.06.2021 23:10:00,0.090663895
,25.06.2021 23:20:00,0.060325
,26.06.2021 10:10:00,0.132291673
,26.06.2021 10:20:00,0.073730561
,26.06.2021 12:20:00,0.122061114
,26.06.2021 12:30:00,0.213430562
,26.06.2021 12:40:00,0.293863896
,26.06.2021 12:50:00,0.174272228
,26.06.2021 13:00:00,0.224719459
,26.06.2021 13:10:00,0.103363896
,26.06.2021 18:00:00,0.165805561
,26.06.2021 18:10:00,0.196497225
,26.06.2021 18:20:00,0.252588895
,26.06.2021 18:30:00,0.244475009
,26.06.2021 18:40:00,0.131586125
,26.06.2021 18:50:00,0.068791678
,26.06.2021 20:00:00,0.015875
,26.06.2021 20:10:00,0.005291667
,26.06.2021 21:40:00,0.163336113
,26.06.2021 21:50:00,0.174272226
,26.06.2021 22:00:00,0.086077788
,26.06.2021 22:10:00,0.069497232
,26.06.2021 22:20:00,0.044450003
,27.06.2021 10:40:00,0.019050005
,27.06.2021 10:50:00,0.023283339
,27.06.2021 12:40:00,0.012700001
,27.06.2021 12:50:00,0.025400004
,27.06.2021 13:40:00,0.162277781
,27.06.2021 13:50:00,0.125588894
,27.06.2021 14:30:00,0.047272224
,27.06.2021 14:40:00,0.103011114
,27.06.2021 14:50:00,0.215547232
,27.06.2021 15:00:00,0.243416668
,27.06.2021 15:10:00,0.270580567
,27.06.2021 15:20:00,0.055738891
,27.06.2021 15:30:00,0.040216665
,27.06.2021 15:40:00,0.080433342
,27.06.2021 15:50:00,0.04303889
,27.06.2021 16:00:00,0.106891672
,27.06.2021 16:10:00,0.08925278
,27.06.2021 19:30:00,0.033513892
,27.06.2021 19:40:00,0.17603612
,27.06.2021 19:50:00,0.258233341
,27.06.2021 20:00:00,0.281869465
,27.06.2021 20:10:00,0.166863891
,27.06.2021 20:20:00,0.212019442
,27.06.2021 20:30:00,0.020108334
,28.06.2021 08:40:00,0.012347222
,28.06.2021 08:50:00,0.158044446
,28.06.2021 09:00:00,0.055386109
,28.06.2021 09:10:00,0.008466666
,28.06.2021 10:00:00,0.003175
,28.06.2021 10:10:00,0.080786108
,28.06.2021 10:20:00,0.093838894
,28.06.2021 15:10:00,0.016933337
,28.06.2021 15:20:00,0.031044447
,28.06.2021 15:30:00,0.016933337
,28.06.2021 15:40:00,0.00987778
,30.06.2021 11:30:00,0.021166669
,30.06.2021 11:40:00,0.035277782
