@T,climate
description,Synchronized storm breakpoint data
missing_value,-9999.0
date_format,uuuu-MM-dd HH:mm:ss
date_start,2021-01-02 16:00:00
date_end,2022-12-31 16:00:00

@H,time,B_BenCulv,B_OldFlowers,B_SaltCabin,B_ME,B_MM,B_MW,B_UE,MRMS_17,MRMS_18,MRMS_41,MRMS_44,MRMS_73,MRMS_8
ID,,78,79,80,81,82,83,84,17,18,41,44,73,8
,2021-02-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005644444,0.0
,2021-02-05 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16862778,0.0
,2021-02-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322791695,0.0
,2021-02-05 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13370278800000002,0.0
,2021-02-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047977775,0.0
,2021-02-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035983333000000006,0.0
,2021-02-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001058333,0.0,0.058561109,0.0
,2021-02-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039158326,0.079374987,0.012699998,0.184855571,0.0
,2021-02-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06267686666666666,0.059854622,0.10195277133333334,0.063500006,0.259997245,0.056091662
,2021-02-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024812039333333334,0.011053706,0.016580552666666668,0.016933331,0.38488057099999995,0.007408332
,2021-02-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09031111900000001,0.0,0.29492224499999997,0.0
,2021-02-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15381110099999998,0.0,0.304800026,0.0
,2021-02-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044450000999991315,0.0,0.406400012,0.0
,2021-02-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12311946000000001,0.11535833100000001,0.13370277200000003,0.17109722600000002,0.751416728,0.139700016
,2021-02-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17603612800000001,0.132997217,0.182738896,0.215547227,0.529872252,0.13335001
,2021-02-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059266664,0.038805558000000004,0.13299722,0.040569448999999994,0.43532781200000004,0.028222226
,2021-02-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080433321,0.090663888,0.14111112,0.003174999,0.60042782,0.051505563
,2021-02-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07196666,0.081844433,0.042333326000000004,0.069144456,0.34007779000000005,0.040216667000000005
,2021-02-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21307781,0.176388899,0.11147778700000001,0.130175019,0.30021391399999997,0.113241669
,2021-02-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087488901,0.068086123,0.146755563,0.125236121,0.43497504400000003,0.058208342999999996
,2021-02-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028222229,0.05926666,0.126647228,0.025399996,0.49812224699999996,0.05926667199999999
,2021-02-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107597209,0.0,0.359833361,0.0
,2021-02-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08995831799999998,0.0,0.12594169300000002,0.0
,2021-02-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037394438333333335,0.0,0.19273428,0.0
,2021-02-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012347219666666668,0.0,0.04115740700000001,0.0
,2021-02-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128411142,0.0,0.2621139,0.0
,2021-02-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124177777,0.095602771,0.16227778699999998,0.02116667,0.32914167699999997,0.022577783
,2021-02-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06314723,0.068791664,0.17250835500000003,0.027163892,0.601838908,0.031750004
,2021-02-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159455571,0.10018890400000001,0.22613058600000002,0.200025012,0.820561133,0.068086113
,2021-02-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214136142,0.168980557,0.23248058900000002,0.207786145,0.581025027,0.137936121
,2021-02-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17850558699999997,0.138288879,0.21237223100000002,0.146050019,0.492830627,0.110066683
,2021-02-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172508371,0.11994443,0.218722249,0.20002502800000002,0.6011333750000001,0.109008328
,2021-02-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17321392600000002,0.11994443,0.204611119,0.188030579,0.40005001,0.10265833499999999
,2021-02-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167922244,0.124530551,0.22330835100000002,0.21907501100000001,0.25929166100000006,0.108655566
,2021-02-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18520835900000002,0.13934722,0.277988926,0.283280588,0.632177813,0.10301112599999998
,2021-02-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219427798,0.15486945700000002,0.287161143,0.250472256,0.6970889049999999,0.132291663
,2021-02-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250119476,0.17145001099999999,0.37429725999999996,0.30973892,0.791633367,0.14040555000000002
,2021-02-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363008325,0.28575003000000004,0.39758056900000005,0.352072242,0.9549694859999999,0.23212778800000003
,2021-02-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279752793,0.232127791,0.405694469,0.32173334200000003,0.7986889570000001,0.240241681
,2021-02-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377472251,0.357363934,0.445205604,0.353836136,0.784225059,0.37006389999999995
,2021-02-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473780549,0.45790561799999996,0.546805564,0.7267222440000001,0.873830617,0.43603335699999995
,2021-02-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335844452,0.25576391,0.478719454,0.29986112000000004,0.858661165,0.24376948
,2021-02-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185561122,0.12135557500000001,0.354188908,0.095955559,0.777875019,0.12065000199999999
,2021-02-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143580571,0.087136113,0.367947266,0.198613897,0.7059083660000001,0.041627772
,2021-02-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136525006,0.125236112,0.228600037,0.18238612399999998,0.288572242,0.06561666799999999
,2021-02-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239183352,0.17039168600000001,0.273050018,0.21872226,0.466725032,0.155222235
,2021-02-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066675004,0.033513885,0.08043333600000001,0.0,0.31785280299999996,0.021166663000000002
,2021-02-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011288892,0.0,0.0,0.0,0.0,0.0
,2021-02-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32032222,0.0
,2021-02-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362302813,0.035277777999999996,0.0,0.0
,2021-02-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24588612800000004,0.0,0.0,0.0
,2021-02-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30056668999999997,0.0,0.0,0.0
,2021-02-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300566672,0.0
,2021-02-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22860000100000002,0.0
,2021-02-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042333326000000004,0.0,0.128763884,0.0
,2021-02-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058913879999999995,0.0,0.436033341,0.0
,2021-02-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077963882,0.002822222999999074,0.663222243,0.0
,2021-02-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051858324,0.01975556,0.38593892999999996,0.0
,2021-02-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007408332,0.0,0.349602791,0.0
,2021-02-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026458329,0.0,0.52634448,0.0
,2021-02-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021166663,0.015522225,0.135819462,0.090311102,0.5129389179999999,0.021166663
,2021-02-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09313333900000001,0.019755560999999998,0.149224999,0.10865556,0.611716715,0.016933334
,2021-02-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021166663000000002,0.032808328000000005,0.043744442999999994,0.45861112800000003,0.0
,2021-02-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022577782999999997,0.0,0.140758343,0.0,0.16016111033333333,0.0
,2021-02-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039863891,0.0,0.14428610766666666,0.0
,2021-02-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271286118,0.0
,2021-02-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239888896,0.0
,2021-02-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002822223,0.0,0.0,0.0,0.011288892
,2021-02-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028222228999999998,0.021166663000000002,0.045155566999999994,0.0,0.0,0.021166663000000002
,2021-02-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021166663,0.042333326,0.049388892000000004,0.0,0.500944438,0.021166663
,2021-02-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045155559,0.0,1.2587111420000001,0.0
,2021-02-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064911116,0.028222229,0.0,0.0
,2021-02-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007996298333333334,0.162630557,0.063500006,0.613480586,0.0
,2021-02-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035277777999999996,0.04139259366666667,0.10583332200000001,0.022577774000000002,0.14851946700000002,0.0
,2021-02-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047624992,0.047624992000000005,0.181680575,0.160866672,0.27940003,0.042333326
,2021-02-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088899984,0.052916660000000004,0.119591667,0.198613907,0.079375,0.029633334000000004
,2021-02-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111830552,0.07690556500000001,0.189441674,0.300919476,0.31044445600000004,0.00987778
,2021-02-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09454445,0.065616672,0.187677771,0.34501667399999997,0.362302769,0.03915832700000001
,2021-02-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1397,0.113947213,0.044802788,0.22401389400000005,0.006702778,0.110419452
,2021-02-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14816668500000002,0.13511389699999998,0.195086117,0.180622234,0.127352784,0.090311098
,2021-02-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058208326,0.071966661,0.207080585,0.106186118,0.290688908,0.046213886999999995
,2021-02-11 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18767778000000002,0.157338884,0.24094723600000004,0.264936143,0.670277796,0.121708353
,2021-02-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259291702,0.22965835100000004,0.230363916,0.273402812,0.786341727,0.18697225300000003
,2021-02-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226483342,0.18803056,0.21695836500000001,0.120297244,0.8036278139999999,0.18767779299999998
,2021-02-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17109723400000001,0.15628056699999998,0.188030576,0.167569443,0.446263917,0.153105569
,2021-02-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037041660000000004,0.021166663000000002,0.03704166,0.0,0.198613891,0.042333326
,2021-02-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017991664,0.0,0.30797502,0.0
,2021-02-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024341662000000003,0.021166663000000002,0.085725002,0.0
,2021-02-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026458329,0.0,0.051152777,0.0
,2021-02-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037041660000000004,0.033866662,0.057855554000000003,0.0
,2021-02-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012699998,0.0,0.0
,2021-02-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084666667,0.0
,2021-02-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201788919,0.021166663000000002
,2021-02-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030691661,0.0,0.0
,2021-02-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028574995,0.0,0.0
,2021-02-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021166663000000002,0.088547219,0.08854721900000001,0.44238337000000005,0.0
,2021-02-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021166663000000002,0.041274993,0.062441656000000005,0.37465004,0.021166663000000002
,2021-02-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016933331000000003,0.0,0.0,0.0
,2021-02-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035160188,0.0
,2021-02-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127117603,0.0
,2021-02-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004938889,0.0
,2021-02-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14322778800000002,0.0
,2021-02-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009524998,0.524933333,0.0
,2021-02-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133702788,0.09172222000000001,0.154516671,0.16545281299999998,0.23953612300000002,0.070202772
,2021-02-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311150017,0.254352802,0.333022221,0.266699995,0.4504972629999999,0.222602816
,2021-02-12 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302683346,0.280811133,0.23495002800000003,0.305505567,0.6381750009999999,0.291394468
,2021-02-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29598057600000005,0.270227793,0.251883356,0.32526111300000005,0.677686173,0.26070278500000005
,2021-02-12 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299155573,0.218722262,0.304447252,0.288572266,0.695677831,0.19296946900000003
,2021-02-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346075007,0.329847238,0.284338906,0.220486138,0.6720417369999999,0.31079723
,2021-02-12 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19191113199999998,0.140405581,0.14887222800000002,0.073730556,0.696030591,0.16686388900000002
,2021-02-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05961945,0.028222229,0.08043332,0.0,0.34889722,0.021166663
,2021-02-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038099994,0.0,0.116063897,0.0
,2021-02-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11888612800000001,0.104775017,0.155927775,0.17568334300000002,0.35136668899999995,0.11641668299999999
,2021-02-12 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139347241,0.172861125,0.11782777200000001,0.18979447100000002,0.256822245,0.131938898
,2021-02-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272344459,0.23424445100000002,0.21836946299999999,0.287161154,0.773641726,0.192969459
,2021-02-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26987504,0.20425834,0.19826114,0.062441672000000004,0.378883366,0.18767778
,2021-02-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30056667400000003,0.316794461,0.32314445199999997,0.323850025,0.833261133,0.296333347
,2021-02-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38346945899999996,0.381705568,0.396169469,0.38029449200000004,0.826911189,0.47236947900000004
,2021-02-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477308359,0.419805615,0.361244469,0.563386136,0.893938951,0.435327794
,2021-02-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65405003,0.524580573,0.960966692,0.465313901,0.981427826,0.5344583380000001
,2021-02-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137583345,0.090663886,0.30797501,0.141111121,0.549627783,0.111830549
,2021-02-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243416676,0.21801668500000002,0.247297236,0.209197243,0.36406671900000004,0.210255572
,2021-02-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16404168900000002,0.135819447,0.276930577,0.077611104,0.415925022,0.143933346
,2021-02-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07055555,0.051152776999999996,0.16016111600000002,0.077611118,0.274813906,0.06914445500000001
,2021-02-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114300001,0.117122218,0.194733359,0.180269447,0.348544468,0.103011131
,2021-02-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02822222,0.056444448999999994,0.184502781,0.104422239,0.406752789,0.007055557
,2021-02-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135466656,0.11430001000000001,0.191558345,0.20073058900000001,0.167922218,0.114299993
,2021-02-13 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049388892000000004,0.049388892000000004,0.13440833400000002,0.070555549,0.47836667499999996,0.042333326000000004
,2021-02-13 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024341662000000003,0.022577783,0.292100004,0.0
,2021-02-13 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09877778400000001,0.0
,2021-02-13 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009524998,0.009524998,0.088900004,0.0,0.357011148,0.021166663000000002
,2021-02-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011641665,0.011641665,0.046213886999999995,0.0,0.057855566,0.0
,2021-02-13 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19826113299999998,0.13899445200000002,0.42615559000000003,0.210255569,0.268463917,0.106186123
,2021-02-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20672779600000002,0.18520835,0.26811111699999995,0.619125038,0.8226778220000001,0.174272237
,2021-02-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18344447199999997,0.148166659,0.14428611600000002,0.153811112,0.9059333440000001,0.14957779100000002
,2021-02-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19508612800000003,0.16016111100000002,0.168275011,0.148872236,0.629708391,0.13899444800000002
,2021-02-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21872223400000002,0.191911129,0.238830594,0.20461111800000004,0.724605572,0.21731113600000002
,2021-02-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195791682,0.181680585,0.19543892,0.18873613,0.042333343,0.195791682
,2021-02-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169686148,0.152047238,0.16368892200000001,0.15381113,0.028222229,0.160866695
,2021-02-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10971389000000001,0.085019443,0.049388901,0.070555564,0.0,0.090311117
,2021-02-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009524998,0.0,0.0,0.0
,2021-02-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15980834800000002,0.108655561,0.15592777100000002,0.172508369,0.056444443999999996,0.12805835
,2021-02-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13229168,0.09877778999999999,0.092780562,0.033513885,0.0,0.11394723400000001
,2021-02-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002116667
,2021-02-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105480542,0.0,0.117122227,0.0
,2021-02-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007408332,0.0,0.039511109,0.0
,2021-02-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008113889,0.0,0.0
,2021-02-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085372226,0.066322238,0.004233333,0.132644442,0.0,0.0762
,2021-02-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059972225000000004,0.079022236,0.0,0.066674995,0.0,0.108655574
,2021-02-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02257778,0.021166662,0.021166663000000002,0.021166662,0.05326944866666666,0.046566677
,2021-02-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08466667,0.01552222,0.08184445000000001,0.08890000299999999,0.35877502633333336,0.022577782999999997
,2021-02-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025400003,0.24694444399999999,0.021166663000000002
,2021-02-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028222222,0.034925005,0.016933331000000003,0.06632222900000001,0.0,0.030691674
,2021-02-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011641665,0.0,0.0,0.0,0.027163891
,2021-02-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005997221333333334,0.0071731473333333335,0.0,0.0,0.035983337000000004,0.0
,2021-02-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015169441666666667,0.01963796166666667,0.0,0.0,0.091016676,0.0
,2021-02-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001411111,0.0,0.0
,2021-02-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07408334200000001,0.093838895,0.040216661,0.073377786,0.12982222599999999,0.082549997
,2021-02-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063500006,0.0
,2021-02-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021166663,0.0,0.292100031,0.0
,2021-02-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049741668,0.0,0.0,0.0
,2021-02-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022224996,0.022224996,0.283280576,0.101600005,0.261055576,0.001058333
,2021-02-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28151667,0.15769167000000003,0.45155559100000003,0.168627782,0.617008388,0.127705534
,2021-02-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310797245,0.22401390699999998,0.459316744,0.15204723999999997,0.817386119,0.237419482
,2021-02-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32349721600000003,0.232833352,0.32737779899999997,0.363008373,0.359127809,0.24976669199999998
,2021-02-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331611131,0.259644459,0.5217583530000001,0.490713924,0.7810500300000001,0.25153057
,2021-02-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39440558699999995,0.355952815,0.282927798,0.22577778499999995,0.49671114099999997,0.362655586
,2021-02-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23142224099999997,0.20073057499999997,0.268111109,0.037041660000000004,0.552097293,0.131938906
,2021-02-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502708332,0.331258346,0.43744444800000004,0.267405575,0.5337527989999999,0.281163917
,2021-02-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327024997,0.295627802,0.225777781,0.155575014,0.13405556200000002,0.263525024
,2021-02-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13405555433333335,0.11394723333333333,0.026458329000000003,0.003174999,0.0,0.08290278699999999
,2021-02-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015169441666666667,0.015169441666666667,0.016933331,0.0,0.0,0.059266657
,2021-02-19 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090311117,0.056091657,0.194733371,0.0,0.256116671,0.017991664
,2021-02-19 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17603613599999998,0.16121947399999997,0.20037780100000002,0.0,0.590902846,0.125941687
,2021-02-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114652791,0.108655558,0.16368892000000002,0.0,0.209902779,0.08043331999999999
